condition_key,w_inter,trial_idx,seed,a_hat_value
WT_APP,3.0,175,991873798,0.04051267519714764
WT_APP,3.0,175,991873798,0.039097044307898086
WT_APP,3.0,175,991873798,0.023819165468068653
WT_APP,3.0,176,1539871429,0.041648201095952075
WT_APP,3.0,176,1539871429,0.04438783626609725
WT_APP,3.0,176,1539871429,0.003272565460434018
WT_APP,3.0,176,1539871429,0.022301434262928136
WT_APP,3.0,176,1539871429,0.012187577748769782
WT_APP,3.0,176,1539871429,0.03129988298657302
WT_APP,3.0,176,1539871429,0.02857932859895186
WT_APP,3.0,176,1539871429,0.005033838771657535
WT_APP,3.0,176,1539871429,0.02531510538319426
WT_APP,3.0,176,1539871429,0.03630319712362053
WT_APP,3.0,176,1539871429,0.028506113990602308
WT_APP,3.0,176,1539871429,0.015102244380877273
WT_APP,3.0,176,1539871429,0.007091831149392496
WT_APP,3.0,176,1539871429,0.03469423845563645
WT_APP,3.0,176,1539871429,0.02752688370721587
WT_APP,3.0,176,1539871429,0.026449057604647067
WT_APP,3.0,176,1539871429,0.02635729075186782
WT_APP,3.0,176,1539871429,0.02108695182253771
WT_APP,3.0,176,1539871429,0.022203005980560832
WT_APP,3.0,176,1539871429,0.038662288038849774
WT_APP,3.0,176,1539871429,0.03243211942411672
WT_APP,3.0,176,1539871429,0.013927397409394434
WT_APP,3.0,176,1539871429,0.03327850896689907
WT_APP,3.0,176,1539871429,0.019112747933225073
WT_APP,3.0,176,1539871429,0.005448917175966524
WT_APP,3.0,176,1539871429,0.041648201095952075
WT_APP,3.0,177,346328507,0.0455111813223107
WT_APP,3.0,177,346328507,0.012653615961485346
WT_APP,3.0,177,346328507,0.005923773969647982
WT_APP,3.0,177,346328507,0.010595329402812152
WT_APP,3.0,177,346328507,0.05283048933665296
WT_APP,3.0,177,346328507,0.03669148221115278
WT_APP,3.0,177,346328507,0.028860929806280796
WT_APP,3.0,177,346328507,0.010249305927865401
WT_APP,3.0,177,346328507,0.024858279286805403
WT_APP,3.0,177,346328507,0.014394639253659419
WT_APP,3.0,177,346328507,0.020035437318294786
WT_APP,3.0,177,346328507,0.022379199249121382
WT_APP,3.0,177,346328507,0.013666536491425097
WT_APP,3.0,177,346328507,0.010449201800875201
WT_APP,3.0,177,346328507,0.024884618479566575
WT_APP,3.0,177,346328507,0.018998728390537994
WT_APP,3.0,177,346328507,0.032680481618446215
WT_APP,3.0,177,346328507,0.0035187262786017174
WT_APP,3.0,177,346328507,0.030005902299540137
WT_APP,3.0,177,346328507,0.028413334115737335
WT_APP,3.0,177,346328507,0.020177643959328532
WT_APP,3.0,177,346328507,0.04822126084909352
WT_APP,3.0,177,346328507,0.012027308993564953
WT_APP,3.0,177,346328507,0.04380380395916484
WT_APP,3.0,177,346328507,0.04061110246036242
WT_APP,3.0,177,346328507,0.0455111813223107
WT_APP,3.0,178,1934070332,0.014179256112903169
WT_APP,3.0,178,1934070332,0.035787973562811194
WT_APP,3.0,178,1934070332,0.04016137700628335
WT_APP,3.0,178,1934070332,0.02011865257648689
WT_APP,3.0,178,1934070332,0.04533746300709338
WT_APP,3.0,178,1934070332,0.01458162183523586
WT_APP,3.0,178,1934070332,0.040713929472708216
WT_APP,3.0,178,1934070332,0.019701184947147343
WT_APP,3.0,178,1934070332,0.005123585522587628
WT_APP,3.0,178,1934070332,0.004180991481419868
WT_APP,3.0,178,1934070332,0.02098584765500651
WT_APP,3.0,178,1934070332,0.009160402402427374
WT_APP,3.0,178,1934070332,0.012794115400583287
WT_APP,3.0,178,1934070332,0.02800676477367852
WT_APP,3.0,178,1934070332,0.013481500823622837
WT_APP,3.0,178,1934070332,0.03231250947628956
WT_APP,3.0,178,1934070332,0.06489966043382972
WT_APP,3.0,178,1934070332,0.016844400905617105
WT_APP,3.0,178,1934070332,0.034994772911078435
WT_APP,3.0,178,1934070332,0.07160080209994434
WT_APP,3.0,178,1934070332,0.0018048406485686225
WT_APP,3.0,178,1934070332,0.023486338645523592
WT_APP,3.0,178,1934070332,0.04329457696310404
WT_APP,3.0,178,1934070332,0.029727411044933077
WT_APP,3.0,178,1934070332,0.024724415104412374
WT_APP,3.0,178,1934070332,0.014179256112903169
WT_APP,3.0,179,1075985460,0.005517515280124084
WT_APP,3.0,179,1075985460,0.018248944716056044
WT_APP,3.0,179,1075985460,0.051099809673450874
WT_APP,3.0,179,1075985460,0.023436671461607928
WT_APP,3.0,179,1075985460,0.05320194771940741
WT_APP,3.0,179,1075985460,0.0209659878348924
WT_APP,3.0,179,1075985460,0.029272807498148024
WT_APP,3.0,179,1075985460,0.010046950215128551
WT_APP,3.0,179,1075985460,0.032873173707878234
WT_APP,3.0,179,1075985460,0.022409875295649452
WT_APP,3.0,179,1075985460,0.016232917947666122
WT_APP,3.0,179,1075985460,0.011040992351431337
WT_APP,3.0,179,1075985460,0.026701562475271088
WT_APP,3.0,179,1075985460,0.016707863155571046
WT_APP,3.0,179,1075985460,0.012550276976975097
WT_APP,3.0,179,1075985460,0.0098986572344349
WT_APP,3.0,179,1075985460,0.01998549430279915
WT_APP,3.0,179,1075985460,0.020617740244950843
WT_APP,3.0,179,1075985460,0.025065165693047647
WT_APP,3.0,179,1075985460,0.021452484914548493
WT_APP,3.0,179,1075985460,0.01785386912729653
WT_APP,3.0,179,1075985460,0.041001853089771625
WT_APP,3.0,179,1075985460,0.04480107204933727
WT_APP,3.0,179,1075985460,0.01432608204418792
WT_APP,3.0,179,1075985460,0.02566880404761924
WT_APP,3.0,179,1075985460,0.005517515280124084
WT_APP,3.0,180,2014450023,0.029147277937824668
WT_APP,3.0,180,2014450023,0.008126309862748026
WT_APP,3.0,180,2014450023,0.06417313052877101
WT_APP,3.0,180,2014450023,0.0337164946184578
WT_APP,3.0,180,2014450023,0.03863415827216051
WT_APP,3.0,180,2014450023,0.018880392246854838
WT_APP,3.0,180,2014450023,0.008678919954857615
WT_APP,3.0,180,2014450023,0.02767398644322549
WT_APP,3.0,180,2014450023,0.007666281305842804
WT_APP,3.0,180,2014450023,0.02810467914916049
WT_APP,3.0,180,2014450023,0.032676086873620724
WT_APP,3.0,180,2014450023,0.009001291715407166
WT_APP,3.0,180,2014450023,0.01643839276250429
WT_APP,3.0,180,2014450023,0.03555314957353035
WT_APP,3.0,180,2014450023,0.032856078017214255
WT_APP,3.0,180,2014450023,0.020670080863509976
WT_APP,3.0,180,2014450023,0.0066449765340188
WT_APP,3.0,180,2014450023,0.020279198677500762
WT_APP,3.0,180,2014450023,0.03348827038240413
WT_APP,3.0,180,2014450023,0.050147000502183056
WT_APP,3.0,180,2014450023,0.001494555647134767
WT_APP,3.0,180,2014450023,0.025229211022831953
WT_APP,3.0,180,2014450023,0.01925165169675399
WT_APP,3.0,180,2014450023,0.03589573000594611
WT_APP,3.0,180,2014450023,0.017065266447500983
WT_APP,3.0,180,2014450023,0.029147277937824668
WT_APP,3.0,181,327087749,0.02645144250808983
WT_APP,3.0,181,327087749,0.008453939601262353
WT_APP,3.0,181,327087749,0.015578593778313698
WT_APP,3.0,181,327087749,0.022641177468545964
WT_APP,3.0,181,327087749,0.027348281996545046
WT_APP,3.0,181,327087749,0.013748130652361667
WT_APP,3.0,181,327087749,0.02265652378632299
WT_APP,3.0,181,327087749,0.045829278415787614
WT_APP,3.0,181,327087749,0.012334378733731107
WT_APP,3.0,181,327087749,0.003689680813532964
WT_APP,3.0,181,327087749,0.023563720171407693
WT_APP,3.0,181,327087749,0.0492800318077992
WT_APP,3.0,181,327087749,0.01710261984326629
WT_APP,3.0,181,327087749,0.027978257690964035
WT_APP,3.0,181,327087749,0.02570581355875328
WT_APP,3.0,181,327087749,0.035320097332270574
WT_APP,3.0,181,327087749,0.06975440453310564
WT_APP,3.0,181,327087749,0.006594756612170352
WT_APP,3.0,181,327087749,0.006862300390793855
WT_APP,3.0,181,327087749,0.014618862866559884
WT_APP,3.0,181,327087749,0.04466686620774441
WT_APP,3.0,181,327087749,0.020232690352166217
WT_APP,3.0,181,327087749,0.027347422810848895
WT_APP,3.0,181,327087749,0.012166490760809535
WT_APP,3.0,181,327087749,0.038597228654571006
WT_APP,3.0,181,327087749,0.02645144250808983
WT_APP,3.0,182,1068008205,0.021852360975835927
WT_APP,3.0,182,1068008205,0.039859417861703515
WT_APP,3.0,182,1068008205,0.0324777628975527
WT_APP,3.0,182,1068008205,0.03206377697725105
WT_APP,3.0,182,1068008205,0.03422064146736955
WT_APP,3.0,182,1068008205,0.028471195905796793
WT_APP,3.0,182,1068008205,0.008426553678819922
WT_APP,3.0,182,1068008205,0.0266661359480495
WT_APP,3.0,182,1068008205,0.04509574791707989
WT_APP,3.0,182,1068008205,0.013013257979897018
WT_APP,3.0,182,1068008205,0.01793882265255074
WT_APP,3.0,182,1068008205,0.03980269995098795
WT_APP,3.0,182,1068008205,0.0443348737313578
WT_APP,3.0,182,1068008205,0.021598946463875966
WT_APP,3.0,182,1068008205,0.025392341216715332
WT_APP,3.0,182,1068008205,0.022732495415719037
WT_APP,3.0,182,1068008205,0.02654877964745096
WT_APP,3.0,182,1068008205,0.019437992914028885
WT_APP,3.0,182,1068008205,0.04085377218024516
WT_APP,3.0,182,1068008205,0.014936435374344905
WT_APP,3.0,182,1068008205,0.0443985139789302
WT_APP,3.0,182,1068008205,0.034708735193564245
WT_APP,3.0,182,1068008205,0.018562360060888666
WT_APP,3.0,182,1068008205,0.03897095462415917
WT_APP,3.0,182,1068008205,0.0064700504447501184
WT_APP,3.0,182,1068008205,0.021852360975835927
WT_APP,3.0,183,1495336618,0.0415724451528339
WT_APP,3.0,183,1495336618,0.01310356452843879
WT_APP,3.0,183,1495336618,0.004311116678527089
WT_APP,3.0,183,1495336618,0.029267222191572642
WT_APP,3.0,183,1495336618,0.04333846012436621
WT_APP,3.0,183,1495336618,0.010490292678372358
WT_APP,3.0,183,1495336618,0.029805855180067516
WT_APP,3.0,183,1495336618,0.04158387321973616
WT_APP,3.0,183,1495336618,0.03086260369246965
WT_APP,3.0,183,1495336618,0.026908630311591547
WT_APP,3.0,183,1495336618,0.013439125397352899
WT_APP,3.0,183,1495336618,0.031717089211898634
WT_APP,3.0,183,1495336618,0.03425563182821567
WT_APP,3.0,183,1495336618,0.04022454821808702
WT_APP,3.0,183,1495336618,0.034762397995994336
WT_APP,3.0,183,1495336618,0.016364769373637407
WT_APP,3.0,183,1495336618,0.014937619448098568
WT_APP,3.0,183,1495336618,0.01652315981932606
WT_APP,3.0,183,1495336618,0.04982170019059587
WT_APP,3.0,183,1495336618,0.008937761708829324
WT_APP,3.0,183,1495336618,0.023468430369182555
WT_APP,3.0,183,1495336618,0.016429982188030906
WT_APP,3.0,183,1495336618,0.0006218043717195135
WT_APP,3.0,183,1495336618,0.06226119906814146
WT_APP,3.0,183,1495336618,0.014312126182290654
WT_APP,3.0,183,1495336618,0.0415724451528339
WT_APP,3.0,184,1064348452,0.01611880210905869
WT_APP,3.0,184,1064348452,0.014359801485843591
WT_APP,3.0,184,1064348452,0.03656787675698515
WT_APP,3.0,184,1064348452,0.005143217148838056
WT_APP,3.0,184,1064348452,0.04578294833690406
WT_APP,3.0,184,1064348452,0.03350599184190881
WT_APP,3.0,184,1064348452,0.019874573201100792
WT_APP,3.0,184,1064348452,0.027851118197545092
WT_APP,3.0,184,1064348452,0.00910245798522351
WT_APP,3.0,184,1064348452,0.011320701441104364
WT_APP,3.0,184,1064348452,0.035217754931374363
WT_APP,3.0,184,1064348452,0.02278769783250831
WT_APP,3.0,184,1064348452,0.01139893353756183
WT_APP,3.0,184,1064348452,0.020629520289446247
WT_APP,3.0,184,1064348452,0.03512788809852091
WT_APP,3.0,184,1064348452,0.02222181211420799
WT_APP,3.0,184,1064348452,0.0421514974826522
WT_APP,3.0,184,1064348452,0.01702194849958112
WT_APP,3.0,184,1064348452,0.044597397147832424
WT_APP,3.0,184,1064348452,0.01891153249576144
WT_APP,3.0,184,1064348452,0.022410437465110393
WT_APP,3.0,184,1064348452,0.03775623373140438
WT_APP,3.0,184,1064348452,0.04287187570799948
WT_APP,3.0,184,1064348452,0.019553166005968427
WT_APP,3.0,184,1064348452,0.027704321001201248
WT_APP,3.0,184,1064348452,0.01611880210905869
WT_APP,3.0,185,958113305,0.026433511574054474
WT_APP,3.0,185,958113305,0.030313874324035713
WT_APP,3.0,185,958113305,0.008560997184386014
WT_APP,3.0,185,958113305,0.0028444798243303844
WT_APP,3.0,185,958113305,0.019751199763806182
WT_APP,3.0,185,958113305,0.019760042258120874
WT_APP,3.0,185,958113305,0.031716986490795664
WT_APP,3.0,185,958113305,0.03985050778206131
WT_APP,3.0,185,958113305,0.026083943349940915
WT_APP,3.0,185,958113305,0.04604280084375632
WT_APP,3.0,185,958113305,0.025856494440514598
WT_APP,3.0,185,958113305,0.02479763799644379
WT_APP,3.0,185,958113305,0.019570140971586353
WT_APP,3.0,185,958113305,0.02279300461591949
WT_APP,3.0,185,958113305,0.019248121747247465
WT_APP,3.0,185,958113305,0.02426873353994607
WT_APP,3.0,185,958113305,0.021809030688794737
WT_APP,3.0,185,958113305,0.014747672808166155
WT_APP,3.0,185,958113305,0.022185034813591895
WT_APP,3.0,185,958113305,0.04972973566331589
WT_APP,3.0,185,958113305,0.02846354758594789
WT_APP,3.0,185,958113305,0.04206892157656498
WT_APP,3.0,185,958113305,0.0011484945154634576
WT_APP,3.0,185,958113305,0.05248193331119447
WT_APP,3.0,185,958113305,0.037132805497980176
WT_APP,3.0,185,958113305,0.026433511574054474
WT_APP,3.0,186,356942048,0.037566590590867734
WT_APP,3.0,186,356942048,0.027608547305756823
WT_APP,3.0,186,356942048,0.039116346366665736
WT_APP,3.0,186,356942048,0.029825488113769373
WT_APP,3.0,186,356942048,0.012032953529860523
WT_APP,3.0,186,356942048,0.02007585262694662
WT_APP,3.0,186,356942048,0.043882036546907345
WT_APP,3.0,186,356942048,0.03370654865830141
WT_APP,3.0,186,356942048,0.0145211003605374
WT_APP,3.0,186,356942048,0.02919564579569921
WT_APP,3.0,186,356942048,0.031795801087349564
WT_APP,3.0,186,356942048,0.022907362776860674
WT_APP,3.0,186,356942048,0.02436469058103587
WT_APP,3.0,186,356942048,0.023953192058876072
WT_APP,3.0,186,356942048,0.02818962676229076
WT_APP,3.0,186,356942048,0.02449483211628265
WT_APP,3.0,186,356942048,0.024865323448849147
WT_APP,3.0,186,356942048,0.054734333023805606
WT_APP,3.0,186,356942048,0.040615562563532125
WT_APP,3.0,186,356942048,0.013198817185642206
WT_APP,3.0,186,356942048,0.033775244948899566
WT_APP,3.0,186,356942048,0.017077659046732453
WT_APP,3.0,186,356942048,0.027215979893901537
WT_APP,3.0,186,356942048,0.045051132052785964
WT_APP,3.0,186,356942048,0.02028442557309398
WT_APP,3.0,186,356942048,0.037566590590867734
WT_APP,3.0,187,818236852,0.03355532418634997
WT_APP,3.0,187,818236852,0.027755742672121383
WT_APP,3.0,187,818236852,0.002498089764141218
WT_APP,3.0,187,818236852,0.022821125152001978
WT_APP,3.0,187,818236852,0.027034574639462888
WT_APP,3.0,187,818236852,0.016653615122175572
WT_APP,3.0,187,818236852,0.029421800950385463
WT_APP,3.0,187,818236852,0.014723409324592557
WT_APP,3.0,187,818236852,0.009478918859115152
WT_APP,3.0,187,818236852,0.007343460833500916
WT_APP,3.0,187,818236852,0.007723801768420622
WT_APP,3.0,187,818236852,0.009137635526668453
WT_APP,3.0,187,818236852,0.027356101533082752
WT_APP,3.0,187,818236852,0.065219234807321
WT_APP,3.0,187,818236852,0.02226961835297183
WT_APP,3.0,187,818236852,0.02339776892173058
WT_APP,3.0,187,818236852,0.048875773468137436
WT_APP,3.0,187,818236852,0.02969774231838623
WT_APP,3.0,187,818236852,0.014174523037637388
WT_APP,3.0,187,818236852,0.024769597142985496
WT_APP,3.0,187,818236852,0.025335496693403237
WT_APP,3.0,187,818236852,0.033633686982021974
WT_APP,3.0,187,818236852,0.019871110838322076
WT_APP,3.0,187,818236852,0.014166875082730571
WT_APP,3.0,187,818236852,0.03969851073525431
WT_APP,3.0,187,818236852,0.03355532418634997
WT_APP,3.0,188,512746651,0.018788409890305734
WT_APP,3.0,188,512746651,0.027497970421791425
WT_APP,3.0,188,512746651,0.010921405570692726
WT_APP,3.0,188,512746651,0.021736882544686982
WT_APP,3.0,188,512746651,0.030471493204340432
WT_APP,3.0,188,512746651,0.048616825293646006
WT_APP,3.0,188,512746651,0.0196289860146967
WT_APP,3.0,188,512746651,0.022397175731565782
WT_APP,3.0,188,512746651,0.01216332412562297
WT_APP,3.0,188,512746651,0.005312780787728338
WT_APP,3.0,188,512746651,0.021924135693345462
WT_APP,3.0,188,512746651,0.03316630241338714
WT_APP,3.0,188,512746651,0.030969153872061058
WT_APP,3.0,188,512746651,0.01645676384039109
WT_APP,3.0,188,512746651,0.03856738821128662
WT_APP,3.0,188,512746651,0.008309978306042538
WT_APP,3.0,188,512746651,0.05131739891968978
WT_APP,3.0,188,512746651,0.03530877542308608
WT_APP,3.0,188,512746651,0.009419098947536241
WT_APP,3.0,188,512746651,0.01707449974831016
WT_APP,3.0,188,512746651,0.008998538941263547
WT_APP,3.0,188,512746651,0.03911557700815538
WT_APP,3.0,188,512746651,0.004368112578556182
WT_APP,3.0,188,512746651,0.020321637506450597
WT_APP,3.0,188,512746651,0.025487874759816655
WT_APP,3.0,188,512746651,0.018788409890305734
WT_APP,3.0,189,647492280,0.02327145603587682
WT_APP,3.0,189,647492280,0.0345906545568683
WT_APP,3.0,189,647492280,0.052629796315601954
WT_APP,3.0,189,647492280,0.027880690014398257
WT_APP,3.0,189,647492280,0.014852604888209038
WT_APP,3.0,189,647492280,0.041843331335600746
WT_APP,3.0,189,647492280,0.01645109938738081
WT_APP,3.0,189,647492280,0.01604577536649322
WT_APP,3.0,189,647492280,0.022156560226609695
WT_APP,3.0,189,647492280,0.03067171428040247
WT_APP,3.0,189,647492280,0.023473713064122773
WT_APP,3.0,189,647492280,0.02365881837397948
WT_APP,3.0,189,647492280,0.03674255147173009
WT_APP,3.0,189,647492280,0.012861383872182622
WT_APP,3.0,189,647492280,0.029423051478709036
WT_APP,3.0,189,647492280,0.020303953622726214
WT_APP,3.0,189,647492280,0.02442134237446235
WT_APP,3.0,189,647492280,0.023409246724264154
WT_APP,3.0,189,647492280,0.01862026899302993
WT_APP,3.0,189,647492280,0.008764280277504565
WT_APP,3.0,189,647492280,0.040542851912240094
WT_APP,3.0,189,647492280,0.009966989306202627
WT_APP,3.0,189,647492280,0.010753113219781143
WT_APP,3.0,189,647492280,0.01860506531667568
WT_APP,3.0,189,647492280,0.03915297643560647
WT_APP,3.0,189,647492280,0.02327145603587682
WT_APP,3.0,190,1468235991,0.041109629807660225
WT_APP,3.0,190,1468235991,0.009223505478424857
WT_APP,3.0,190,1468235991,0.01708756169332674
WT_APP,3.0,190,1468235991,0.015071975170293038
WT_APP,3.0,190,1468235991,0.02730219518262466
WT_APP,3.0,190,1468235991,0.028712374557870405
WT_APP,3.0,190,1468235991,0.024954541326114292
WT_APP,3.0,190,1468235991,0.03354973026182099
WT_APP,3.0,190,1468235991,0.03906588351696226
WT_APP,3.0,190,1468235991,0.0036418877196854296
WT_APP,3.0,190,1468235991,0.03142488134495851
WT_APP,3.0,190,1468235991,0.005358759554315059
WT_APP,3.0,190,1468235991,0.028936696462616058
WT_APP,3.0,190,1468235991,0.019009775570742665
WT_APP,3.0,190,1468235991,0.04484375881378972
WT_APP,3.0,190,1468235991,0.029107685055879955
WT_APP,3.0,190,1468235991,0.029319407171767935
WT_APP,3.0,190,1468235991,0.0041516546520108935
WT_APP,3.0,190,1468235991,0.030460586006893525
WT_APP,3.0,190,1468235991,0.010774748748451392
WT_APP,3.0,190,1468235991,0.016438693407144236
WT_APP,3.0,190,1468235991,0.010973395336296996
WT_APP,3.0,190,1468235991,0.043401185418933175
WT_APP,3.0,190,1468235991,0.01793215697616888
WT_APP,3.0,190,1468235991,0.009746919802967205
WT_APP,3.0,190,1468235991,0.041109629807660225
WT_APP,3.0,191,1353521561,0.04426875943556505
WT_APP,3.0,191,1353521561,0.046721311517762376
WT_APP,3.0,191,1353521561,0.03471791034587315
WT_APP,3.0,191,1353521561,0.038397410003782474
WT_APP,3.0,191,1353521561,0.017628091179249523
WT_APP,3.0,191,1353521561,0.024554363097352327
WT_APP,3.0,191,1353521561,0.017004356120982334
WT_APP,3.0,191,1353521561,0.03683563793449862
WT_APP,3.0,191,1353521561,0.009397494906446004
WT_APP,3.0,191,1353521561,0.0115855470737963
WT_APP,3.0,191,1353521561,0.017443143429518096
WT_APP,3.0,191,1353521561,0.01682459241476417
WT_APP,3.0,191,1353521561,0.02662824060175434
WT_APP,3.0,191,1353521561,0.00318698024732088
WT_APP,3.0,191,1353521561,0.049096716907815544
WT_APP,3.0,191,1353521561,0.01190776152710003
