condition_key,w_inter,a_hat_value
WT_APP,8.0,0.22110103236595066
WT_APP,8.0,0.5123938247539116
WT_APP,8.0,0.43753891350775315
WT_APP,8.0,0.28173324173674097
WT_APP,8.0,0.5573211335806735
WT_APP,8.0,0.36718618856137086
WT_APP,8.0,0.22260706835799135
WT_APP,8.0,0.16673220170274305
WT_APP,8.0,0.3952147527571212
WT_APP,8.0,0.2707525875858711
WT_APP,8.0,0.14706475775728448
WT_APP,8.0,0.42218655110533493
WT_APP,8.0,0.1572310446601238
WT_APP,8.0,0.5299877674769005
WT_APP,8.0,0.2979140484672155
WT_APP,8.0,0.5611775203861079
WT_APP,8.0,0.3733804829619719
WT_APP,8.0,0.3478074071307177
WT_APP,8.0,0.5744851531223201
WT_APP,8.0,0.5115630733496735
WT_APP,8.0,0.36718618856137086
WT_APP,8.0,0.3421324798154507
WT_APP,8.0,0.3807541594670554
WT_APP,8.0,0.32351847337733186
WT_APP,8.0,0.44358704713679986
WT_APP,8.0,0.3128630310830451
WT_APP,8.0,0.09575567467192521
WT_APP,8.0,0.12576198492716018
WT_APP,8.0,0.4940736025044199
WT_APP,8.0,0.45769831318605964
WT_APP,8.0,0.18441345821849495
WT_APP,8.0,0.5897603804690338
WT_APP,8.0,0.4282907669907962
WT_APP,8.0,0.2792348129035995
WT_APP,8.0,0.5328439594004866
WT_APP,8.0,0.5872708867435461
WT_APP,8.0,0.3421324798154507
WT_APP,8.0,0.4834985544300068
WT_APP,8.0,0.314835516193961
WT_APP,8.0,0.40273661124312593
WT_APP,8.0,0.38139688795418425
WT_APP,8.0,0.35309526100653893
WT_APP,8.0,0.4151883084162995
WT_APP,8.0,0.3488466416874227
WT_APP,8.0,0.30619526920611156
WT_APP,8.0,0.4507890575115153
WT_APP,8.0,0.25795052351118797
WT_APP,8.0,0.2383830663400293
WT_APP,8.0,0.40087275871488515
WT_APP,8.0,0.5627580427023878
WT_APP,8.0,0.3491161113835684
WT_APP,8.0,0.5989405117236201
WT_APP,8.0,0.4834985544300068
WT_APP,8.0,0.39472391274524915
WT_APP,8.0,0.30708906346186504
WT_APP,8.0,0.35782518430622107
WT_APP,8.0,0.39778746874086734
WT_APP,8.0,0.15131271258336526
WT_APP,8.0,0.38321754994486135
WT_APP,8.0,0.348625645330542
WT_APP,8.0,0.2973298826359032
WT_APP,8.0,0.46568334013269586
WT_APP,8.0,0.44017284745486734
WT_APP,8.0,0.5402079065305245
WT_APP,8.0,0.47140683976468584
WT_APP,8.0,0.3102504225573081
WT_APP,8.0,0.6218310422236548
WT_APP,8.0,0.5300940372624926
WT_APP,8.0,0.39472391274524915
WT_APP,8.0,0.6783223620225008
WT_APP,8.0,0.41815324872512316
WT_APP,8.0,0.4204357550486903
WT_APP,8.0,0.3486629018212864
WT_APP,8.0,0.47315727189833257
WT_APP,8.0,0.4801566666267747
WT_APP,8.0,0.537206751345243
WT_APP,8.0,0.2808806093798454
WT_APP,8.0,0.5446273829130424
WT_APP,8.0,0.4650191738295886
WT_APP,8.0,0.2140155091658237
WT_APP,8.0,0.6280033351747072
WT_APP,8.0,0.5624944799838687
WT_APP,8.0,0.247245293620935
WT_APP,8.0,0.3531162407896816
WT_APP,8.0,0.6783223620225008
WT_APP,8.0,0.4079593727907178
WT_APP,8.0,0.23819479833141044
WT_APP,8.0,0.027834792230145095
WT_APP,8.0,0.3905274878418325
WT_APP,8.0,0.22143012771620113
WT_APP,8.0,0.21681403995311374
WT_APP,8.0,0.3139148307459572
WT_APP,8.0,0.21443242892386008
WT_APP,8.0,0.392425136221447
WT_APP,8.0,0.32339214545517686
WT_APP,8.0,0.33392517805506505
WT_APP,8.0,0.519605934538741
WT_APP,8.0,0.498070184006741
WT_APP,8.0,0.44255940661603643
WT_APP,8.0,0.6094938702339459
WT_APP,8.0,0.4079593727907178
WT_APP,8.0,0.5397510737682568
WT_APP,8.0,0.4036084540537977
WT_APP,8.0,0.2804874329610014
WT_APP,8.0,0.17983381459609077
WT_APP,8.0,0.3995830165531284
WT_APP,8.0,0.447048760078208
WT_APP,8.0,0.3828326628971705
WT_APP,8.0,0.48070733445776215
WT_APP,8.0,0.4791697978199174
WT_APP,8.0,0.4973705973011278
WT_APP,8.0,0.3070269997778905
WT_APP,8.0,0.5237626896630828
WT_APP,8.0,0.45326474754780627
WT_APP,8.0,0.3871027034287012
WT_APP,8.0,0.6186323342213733
WT_APP,8.0,0.5397510737682568
WT_APP,8.0,0.4164081384298045
WT_APP,8.0,0.31752021382342666
WT_APP,8.0,0.15030805160021285
WT_APP,8.0,0.1399535221190103
WT_APP,8.0,0.3052158161157504
WT_APP,8.0,0.36983166564745457
WT_APP,8.0,0.3718188216918525
WT_APP,8.0,0.4721531974894693
WT_APP,8.0,0.3157549327147044
WT_APP,8.0,0.2532693853660511
WT_APP,8.0,0.5714727128283253
WT_APP,8.0,0.33270938992307614
WT_APP,8.0,0.46679270524589067
WT_APP,8.0,0.5100701829934668
WT_APP,8.0,0.32004769632196683
WT_APP,8.0,0.4164081384298045
WT_APP,8.0,0.31017144094317955
WT_APP,8.0,0.39740419986151987
WT_APP,8.0,0.40812258387541006
WT_APP,8.0,0.31688555456185846
WT_APP,8.0,0.4418795556648758
WT_APP,8.0,0.36546887153402724
WT_APP,8.0,0.23366302397340985
WT_APP,8.0,0.4833232950626911
WT_APP,8.0,0.30788102242413706
WT_APP,8.0,0.5447302727162376
WT_APP,8.0,0.5136291994582819
WT_APP,8.0,0.3317898065305085
WT_APP,8.0,0.42772039977529724
WT_APP,8.0,0.5967461406075032
WT_APP,8.0,0.36736464167880645
WT_APP,8.0,0.31017144094317955
WT_APP,8.0,0.3530816563609854
WT_APP,8.0,0.11000182507820783
WT_APP,8.0,0.28397838264312497
WT_APP,8.0,0.4778022506314613
WT_APP,8.0,0.4051079192087986
WT_APP,8.0,0.39515705268351253
WT_APP,8.0,0.23133706239825383
WT_APP,8.0,0.5080687169784742
WT_APP,8.0,0.31668270751720684
WT_APP,8.0,0.27627208620509275
WT_APP,8.0,0.5189082080352155
WT_APP,8.0,0.3260804563927075
WT_APP,8.0,0.3741929321619239
WT_APP,8.0,0.6119223212536811
WT_APP,8.0,0.4643555933508959
WT_APP,8.0,0.3530816563609854
WT_APP,8.0,0.3923502963880748
WT_APP,8.0,0.12217543459320589
WT_APP,8.0,0.36470514628501993
WT_APP,8.0,0.3301162210725166
WT_APP,8.0,0.5000026748711026
WT_APP,8.0,0.2510330583296068
WT_APP,8.0,0.259198172434632
WT_APP,8.0,0.5239589964900027
WT_APP,8.0,0.36322979911111225
WT_APP,8.0,0.23359369497266316
WT_APP,8.0,0.3067795832028429
WT_APP,8.0,0.6082852808066543
WT_APP,8.0,0.32438687525731263
WT_APP,8.0,0.5608446132915669
WT_APP,8.0,0.5725438563721443
WT_APP,8.0,0.3923502963880748
WT_APP,8.0,0.5759546157468405
WT_APP,8.0,0.20580755056888364
WT_APP,8.0,0.37862386865035413
WT_APP,8.0,0.38436782513386186
WT_APP,8.0,0.31052575613700933
WT_APP,8.0,0.4126232453666161
WT_APP,8.0,0.36509307635079463
WT_APP,8.0,0.32789201546119473
WT_APP,8.0,0.20069104173690377
WT_APP,8.0,0.5003808735874035
WT_APP,8.0,0.34313434720057323
WT_APP,8.0,0.1977886850488924
WT_APP,8.0,0.4086007488289675
WT_APP,8.0,0.48951329040059177
WT_APP,8.0,0.4651829960599435
WT_APP,8.0,0.5759546157468405
WT_APP,8.0,0.37178217081927106
WT_APP,8.0,0.358614999655115
WT_APP,8.0,0.334950059590169
WT_APP,8.0,0.20475167677843134
WT_APP,8.0,0.4490302486913481
WT_APP,8.0,0.386516442534351
WT_APP,8.0,0.49519519835631787
WT_APP,8.0,0.41507834281958234
WT_APP,8.0,0.3144097759282963
WT_APP,8.0,0.5772987224311944
WT_APP,8.0,0.33561047508467384
WT_APP,8.0,0.3138194740502004
WT_APP,8.0,0.6147266385738529
WT_APP,8.0,0.5296628387153467
WT_APP,8.0,0.3311985684769775
WT_APP,8.0,0.37178217081927106
WT_APP,8.0,0.619900998201091
WT_APP,8.0,0.3799832928846509
WT_APP,8.0,0.28761816776950183
WT_APP,8.0,0.24072514773201034
WT_APP,8.0,0.3464363753298958
WT_APP,8.0,0.4180155246759541
WT_APP,8.0,0.5195283482121643
WT_APP,8.0,0.28067827462642336
WT_APP,8.0,0.2767641795576763
WT_APP,8.0,0.5688352336212266
WT_APP,8.0,0.4521197869322292
WT_APP,8.0,0.4247453755338826
WT_APP,8.0,0.5860691894958946
WT_APP,8.0,0.46743236383631387
WT_APP,8.0,0.29823185428583626
WT_APP,8.0,0.619900998201091
WT_APP,8.0,0.3427663009993536
WT_APP,8.0,0.21677936244234783
WT_APP,8.0,0.5164873806519998
WT_APP,8.0,0.27765438516907415
WT_APP,8.0,0.3511188362382854
WT_APP,8.0,0.27978839157254204
WT_APP,8.0,0.19541398564354745
WT_APP,8.0,0.5009364127758172
WT_APP,8.0,0.47856384229235216
WT_APP,8.0,0.3544345242550144
WT_APP,8.0,0.5374609521942862
WT_APP,8.0,0.31228221680403995
WT_APP,8.0,0.3436358906789933
WT_APP,8.0,0.6167539271857038
WT_APP,8.0,0.516299648666148
WT_APP,8.0,0.3427663009993536
WT_APP,8.0,0.49681724401319266
WT_APP,8.0,0.3573330733225778
WT_APP,8.0,0.4499635536918899
WT_APP,8.0,0.45648628846274353
WT_APP,8.0,0.44340142929303705
WT_APP,8.0,0.3243797300966231
WT_APP,8.0,0.4878974789021008
WT_APP,8.0,0.36148129842037136
WT_APP,8.0,0.2901186148311669
WT_APP,8.0,0.5173591476214819
WT_APP,8.0,0.33993124102024647
WT_APP,8.0,0.31114486211060605
WT_APP,8.0,0.6057426499513993
WT_APP,8.0,0.4315063628426377
WT_APP,8.0,0.3037567471708027
WT_APP,8.0,0.49681724401319266
WT_APP,8.0,0.409357044786717
WT_APP,8.0,0.14331094423758553
WT_APP,8.0,0.12977383283442964
WT_APP,8.0,0.40298086286395357
WT_APP,8.0,0.3360337013256419
WT_APP,8.0,0.15710750937228568
WT_APP,8.0,0.4040398297463247
WT_APP,8.0,0.366785293175531
WT_APP,8.0,0.31089114457145883
WT_APP,8.0,0.48637272397498355
WT_APP,8.0,0.2335062020015697
WT_APP,8.0,0.3746223146188681
WT_APP,8.0,0.506932581974044
WT_APP,8.0,0.2572552562023946
WT_APP,8.0,0.48014666781161924
WT_APP,8.0,0.409357044786717
WT_APP,8.0,0.5230940157792663
WT_APP,8.0,0.4070905816086331
WT_APP,8.0,0.46276627068520765
WT_APP,8.0,0.44755525574850963
WT_APP,8.0,0.44341683540632537
WT_APP,8.0,0.3689853354901296
WT_APP,8.0,0.5703613296599842
WT_APP,8.0,0.13014919817575404
WT_APP,8.0,0.2258210496864493
WT_APP,8.0,0.5026324483482433
WT_APP,8.0,0.523062147854469
WT_APP,8.0,0.32071142257292656
WT_APP,8.0,0.24893262758988566
WT_APP,8.0,0.40770939379964455
WT_APP,8.0,0.6334843152463722
WT_APP,8.0,0.5230940157792663
WT_APP,8.0,0.35480153946951754
WT_APP,8.0,0.14487600359204816
WT_APP,8.0,0.19646918672573702
WT_APP,8.0,0.1208753544215993
WT_APP,8.0,0.34448932710385716
WT_APP,8.0,0.2457588980473619
WT_APP,8.0,0.49811882307952693
WT_APP,8.0,0.25378007671439223
WT_APP,8.0,0.503178903897727
WT_APP,8.0,0.33605730532601386
WT_APP,8.0,0.2528559494799834
WT_APP,8.0,0.5628165603692198
WT_APP,8.0,0.3280184494428391
WT_APP,8.0,0.6253982797598739
WT_APP,8.0,0.4187018061160006
WT_APP,8.0,0.35480153946951754
WT_APP,8.0,0.4689258858660015
WT_APP,8.0,0.2652201448796366
WT_APP,8.0,0.33989263137022035
WT_APP,8.0,0.35177116912652434
WT_APP,8.0,0.36409110405074985
WT_APP,8.0,0.38367431619800035
WT_APP,8.0,0.34317542222337954
WT_APP,8.0,0.29813150853773634
WT_APP,8.0,0.5205082652238487
WT_APP,8.0,0.3997755523107089
WT_APP,8.0,0.2948421935529145
WT_APP,8.0,0.5470273629754234
WT_APP,8.0,0.45524398708832214
WT_APP,8.0,0.5028735069534149
WT_APP,8.0,0.5076692602645149
WT_APP,8.0,0.4689258858660015
WT_APP,8.0,0.47370188123472295
WT_APP,8.0,0.19728251200147834
WT_APP,8.0,0.3801037585278379
WT_APP,8.0,0.3747657781900617
WT_APP,8.0,0.279099556887376
WT_APP,8.0,0.32420492750930247
WT_APP,8.0,0.4462627208851543
WT_APP,8.0,0.28648781725506556
WT_APP,8.0,0.27410381638509407
WT_APP,8.0,0.5216104936616397
WT_APP,8.0,0.27745715353908906
WT_APP,8.0,0.46547853543502193
WT_APP,8.0,0.454100580352649
WT_APP,8.0,0.32812063028567634
WT_APP,8.0,0.5981608053565476
WT_APP,8.0,0.47370188123472295
WT_APP,8.0,0.5449676910818421
WT_APP,8.0,0.2385628114220637
WT_APP,8.0,0.4173868839620973
WT_APP,8.0,0.2889858913285438
WT_APP,8.0,0.35127746200174265
WT_APP,8.0,0.3990654993701443
WT_APP,8.0,0.10493513109880612
WT_APP,8.0,0.4480035284497452
WT_APP,8.0,0.2792509412146894
WT_APP,8.0,0.3189680092406108
WT_APP,8.0,0.5883864079348902
WT_APP,8.0,0.3352139546611138
WT_APP,8.0,0.17618939031510736
WT_APP,8.0,0.44587286049060953
WT_APP,8.0,0.547252329105589
WT_APP,8.0,0.5449676910818421
WT_APP,8.0,0.5036806647802824
WT_APP,8.0,0.2702655571015819
WT_APP,8.0,0.2638818904386054
WT_APP,8.0,0.4272727084991465
WT_APP,8.0,0.4333265794564689
WT_APP,8.0,0.38999347750363667
WT_APP,8.0,0.23830846768464348
WT_APP,8.0,0.4673871363144827
WT_APP,8.0,0.37012741140157285
WT_APP,8.0,0.21679567614751932
WT_APP,8.0,0.5537496731176861
WT_APP,8.0,0.4198880108669224
WT_APP,8.0,0.26624611704320506
WT_APP,8.0,0.6059479087684053
WT_APP,8.0,0.4480724085303789
WT_APP,8.0,0.5036806647802824
WT_APP,8.0,0.516411281421397
WT_APP,8.0,0.07454546374788375
WT_APP,8.0,0.28568921675983666
WT_APP,8.0,0.38561021049701394
WT_APP,8.0,0.4214475964675574
WT_APP,8.0,0.27894469750713974
WT_APP,8.0,0.4233276646219891
WT_APP,8.0,0.27599613369311005
WT_APP,8.0,0.22701396285721084
WT_APP,8.0,0.48485144385903056
WT_APP,8.0,0.1796874518030452
WT_APP,8.0,0.5315515886019028
WT_APP,8.0,0.3763796814034663
WT_APP,8.0,0.3155364458578996
WT_APP,8.0,0.6170433913333899
WT_APP,8.0,0.516411281421397
WT_APP,8.0,0.5861793600766392
WT_APP,8.0,0.1463060298832724
WT_APP,8.0,0.4439694145553571
WT_APP,8.0,0.4452607102069765
WT_APP,8.0,0.3403328544541406
WT_APP,8.0,0.435807385601782
WT_APP,8.0,0.49961020127360484
WT_APP,8.0,0.5333854025915055
WT_APP,8.0,0.3848942849741242
WT_APP,8.0,0.5685329321052538
WT_APP,8.0,0.33564883157709363
WT_APP,8.0,0.3835960072797807
WT_APP,8.0,0.6176692147357555
WT_APP,8.0,0.3843877351871393
WT_APP,8.0,0.4683527066000011
WT_APP,8.0,0.5861793600766392
WT_APP,8.0,0.32040446037131337
WT_APP,8.0,0.07757236337334647
WT_APP,8.0,0.24484810640756344
WT_APP,8.0,0.4164279059142562
WT_APP,8.0,0.27297809597462763
WT_APP,8.0,0.24121898697781435
WT_APP,8.0,0.16944791031519768
WT_APP,8.0,0.4132219512642685
WT_APP,8.0,0.28926934009702243
WT_APP,8.0,0.1623223611577669
WT_APP,8.0,0.5502313551446228
WT_APP,8.0,0.3699291429833819
WT_APP,8.0,0.27639671877948024
WT_APP,8.0,0.6009321378890442
WT_APP,8.0,0.46554992275736906
WT_APP,8.0,0.32040446037131337
WT_APP,8.0,0.332853184396125
WT_APP,8.0,0.2801334477453295
WT_APP,8.0,0.34026273940467544
WT_APP,8.0,0.25253850390209365
WT_APP,8.0,0.19758658841778795
WT_APP,8.0,0.3129101316888525
WT_APP,8.0,0.2829701383520471
WT_APP,8.0,0.19891647914811278
WT_APP,8.0,0.49193510399420637
WT_APP,8.0,0.2814849302963344
WT_APP,8.0,0.47759070228153894
WT_APP,8.0,0.5267003323396747
WT_APP,8.0,0.3967921458506395
WT_APP,8.0,0.40789681327588384
WT_APP,8.0,0.5782824803524688
WT_APP,8.0,0.332853184396125
WT_APP,8.0,0.3393192181579609
WT_APP,8.0,0.4699275541900623
WT_APP,8.0,0.2770601944872665
WT_APP,8.0,0.4330796910156314
WT_APP,8.0,0.36932581728194847
WT_APP,8.0,0.4953266624429508
WT_APP,8.0,0.47495860999855766
WT_APP,8.0,0.5390962132816357
WT_APP,8.0,0.4682893289054844
WT_APP,8.0,0.28295622383172975
WT_APP,8.0,0.6142206971300406
WT_APP,8.0,0.4681504860432438
WT_APP,8.0,0.28158800371469556
WT_APP,8.0,0.5780183073091064
WT_APP,8.0,0.519356675566382
WT_APP,8.0,0.3393192181579609
WT_APP,8.0,0.3596076910396672
WT_APP,8.0,0.41972153075160795
WT_APP,8.0,0.3469890610579592
WT_APP,8.0,0.22197355872033803
WT_APP,8.0,0.33384717671461783
WT_APP,8.0,0.4075374261725474
WT_APP,8.0,0.1345819575473519
WT_APP,8.0,0.4717609167127689
WT_APP,8.0,0.2635175782732699
WT_APP,8.0,0.20058630676614184
WT_APP,8.0,0.4183922204978454
WT_APP,8.0,0.5473711865406307
WT_APP,8.0,0.3371039353758395
WT_APP,8.0,0.4226021007045253
WT_APP,8.0,0.5493650791694186
WT_APP,8.0,0.3596076910396672
WT_APP,8.0,0.5831035738130633
WT_APP,8.0,0.21922050487016742
WT_APP,8.0,0.3988542097408588
WT_APP,8.0,0.2534049608521809
WT_APP,8.0,0.3721195090580738
WT_APP,8.0,0.1478367199934577
WT_APP,8.0,0.4445461172500281
WT_APP,8.0,0.3598615261458269
WT_APP,8.0,0.15741814523038558
WT_APP,8.0,0.36743401611219145
WT_APP,8.0,0.40820522139751914
WT_APP,8.0,0.28147891354547816
WT_APP,8.0,0.5765259525254703
WT_APP,8.0,0.3539732644668487
WT_APP,8.0,0.3335068059427218
WT_APP,8.0,0.5831035738130633
WT_APP,8.0,0.39580608757865804
WT_APP,8.0,0.3629749171043892
WT_APP,8.0,0.2759553182354842
WT_APP,8.0,0.28534595238064925
WT_APP,8.0,0.3302775511963284
WT_APP,8.0,0.4340003342389494
WT_APP,8.0,0.22040976102186693
WT_APP,8.0,0.41527244679394404
WT_APP,8.0,0.37679673046937046
WT_APP,8.0,0.28087651917394346
WT_APP,8.0,0.537053886389699
WT_APP,8.0,0.2929082048962903
WT_APP,8.0,0.2803719004060101
WT_APP,8.0,0.5931851747770044
WT_APP,8.0,0.4611770848878956
WT_APP,8.0,0.39580608757865804
WT_APP,8.0,0.39282829383676265
WT_APP,8.0,0.27070258015493476
WT_APP,8.0,0.21709401095008157
WT_APP,8.0,0.24651253950925883
WT_APP,8.0,0.053797153362044804
WT_APP,8.0,0.11119993671132064
WT_APP,8.0,0.23367293857482138
WT_APP,8.0,0.3694620208976011
WT_APP,8.0,0.28686067693503753
WT_APP,8.0,0.4665038190853732
WT_APP,8.0,0.4179705473608604
WT_APP,8.0,0.35628498865757124
WT_APP,8.0,0.527082891023542
WT_APP,8.0,0.33035597111156845
WT_APP,8.0,0.5855199881308611
WT_APP,8.0,0.39282829383676265
WT_APP,8.0,0.591580969291825
WT_APP,8.0,0.1865928287428437
WT_APP,8.0,0.43429012414049745
WT_APP,8.0,0.23051948138330644
WT_APP,8.0,0.4412306407867336
WT_APP,8.0,0.35510500535867817
WT_APP,8.0,0.5627829257540122
WT_APP,8.0,0.2663572799710753
WT_APP,8.0,0.45786815066654574
WT_APP,8.0,0.5153139717953046
WT_APP,8.0,0.30502100168783464
WT_APP,8.0,0.6122477559636219
WT_APP,8.0,0.5391643438586735
WT_APP,8.0,0.27602700717983947
WT_APP,8.0,0.36602567768853783
WT_APP,8.0,0.591580969291825
WT_APP,8.0,0.32978351198104905
WT_APP,8.0,0.1547289141681465
WT_APP,8.0,0.09790811058640063
WT_APP,8.0,0.34358809947464297
WT_APP,8.0,0.35750393425002064
WT_APP,8.0,0.2507112820187635
WT_APP,8.0,0.34185524686615065
WT_APP,8.0,0.4472111060435996
WT_APP,8.0,0.2970715057971841
WT_APP,8.0,0.3967816072036837
WT_APP,8.0,0.28472543678722273
WT_APP,8.0,0.5555142122708375
WT_APP,8.0,0.3425666163136778
WT_APP,8.0,0.5665176611150522
WT_APP,8.0,0.5537620883029752
WT_APP,8.0,0.32978351198104905
WT_APP,8.0,0.3730545236393058
WT_APP,8.0,0.29007441717031596
WT_APP,8.0,0.354499339011745
WT_APP,8.0,0.14220328135007335
WT_APP,8.0,0.39368677791359463
WT_APP,8.0,0.288010721936916
WT_APP,8.0,0.15578786817707868
WT_APP,8.0,0.4492368110772388
WT_APP,8.0,0.4313319921271132
WT_APP,8.0,0.20314179326556897
WT_APP,8.0,0.5396033174718934
WT_APP,8.0,0.4565492020439661
WT_APP,8.0,0.3191804701452548
WT_APP,8.0,0.4477688207659996
WT_APP,8.0,0.551150120176073
WT_APP,8.0,0.3730545236393058
WT_APP,8.0,0.40346187264456573
WT_APP,8.0,0.22566502498775873
WT_APP,8.0,0.198546264074518
WT_APP,8.0,0.2884990277894968
WT_APP,8.0,0.34011548682437154
WT_APP,8.0,0.42939489580845064
WT_APP,8.0,0.43629892813386667
WT_APP,8.0,0.4689097212388656
WT_APP,8.0,0.33904728711780097
WT_APP,8.0,0.4492657171955811
WT_APP,8.0,0.3591390394889566
WT_APP,8.0,0.3656230843064801
WT_APP,8.0,0.5168609943014021
WT_APP,8.0,0.26301944299065394
WT_APP,8.0,0.5895841752767328
WT_APP,8.0,0.40346187264456573
WT_APP,8.0,0.4988975007340018
WT_APP,8.0,0.2413834456301037
WT_APP,8.0,0.250949430201216
WT_APP,8.0,0.29872120797470975
WT_APP,8.0,0.19031546115684134
WT_APP,8.0,0.3897927926898539
WT_APP,8.0,0.427100554874506
WT_APP,8.0,0.18502872359607958
WT_APP,8.0,0.5175423199671645
WT_APP,8.0,0.3199978752668263
WT_APP,8.0,0.3168588041490989
WT_APP,8.0,0.5596849351310282
WT_APP,8.0,0.4302777963357566
WT_APP,8.0,0.3316218181798063
WT_APP,8.0,0.5251778599737005
WT_APP,8.0,0.4988975007340018
WT_APP,8.0,0.6502758274240849
WT_APP,8.0,0.23333424198748495
WT_APP,8.0,0.38236086988949985
WT_APP,8.0,0.3073787899471194
WT_APP,8.0,0.4145452816060727
WT_APP,8.0,0.4339214277950526
WT_APP,8.0,0.36736507398756757
WT_APP,8.0,0.1716439143821377
WT_APP,8.0,0.5375053671535684
WT_APP,8.0,0.46364039657966005
WT_APP,8.0,0.3125092675766
WT_APP,8.0,0.30734042709032366
WT_APP,8.0,0.5930580662437751
WT_APP,8.0,0.4748198582287041
WT_APP,8.0,0.317510390968848
WT_APP,8.0,0.6502758274240849
WT_APP,8.0,0.4642706256342509
WT_APP,8.0,0.21047172606671377
WT_APP,8.0,0.27700792507765326
WT_APP,8.0,0.10709417099218398
WT_APP,8.0,0.39124444196645164
WT_APP,8.0,0.3582743913318842
WT_APP,8.0,0.15342565855763984
WT_APP,8.0,0.32312784830629515
WT_APP,8.0,0.42335107119711324
WT_APP,8.0,0.1806576216829388
WT_APP,8.0,0.4661496478002405
WT_APP,8.0,0.3093298988071089
WT_APP,8.0,0.25087339726267177
WT_APP,8.0,0.5588570410698053
WT_APP,8.0,0.46458952737419834
WT_APP,8.0,0.4642706256342509
WT_APP,8.0,0.537815038037777
WT_APP,8.0,0.30597952970312736
WT_APP,8.0,0.4164706872408323
WT_APP,8.0,0.20794930100030357
WT_APP,8.0,0.33606458935181666
WT_APP,8.0,0.3697666872443045
WT_APP,8.0,0.3225287750743824
WT_APP,8.0,0.37113979670937863
WT_APP,8.0,0.4927998624334084
WT_APP,8.0,0.3217921671728356
WT_APP,8.0,0.46946611009090994
WT_APP,8.0,0.3750348855659413
WT_APP,8.0,0.5333414486105442
WT_APP,8.0,0.31446680504723323
WT_APP,8.0,0.44143234125166314
WT_APP,8.0,0.537815038037777
WT_APP,8.0,0.441123471376076
WT_APP,8.0,0.24562039416543666
WT_APP,8.0,0.35737573349514445
WT_APP,8.0,0.38044216959400023
WT_APP,8.0,0.2612747789580037
WT_APP,8.0,0.23715630625124526
WT_APP,8.0,0.4237458411826676
WT_APP,8.0,0.2265242475946318
WT_APP,8.0,0.4947771526088326
WT_APP,8.0,0.26691762808371333
WT_APP,8.0,0.3058787570471669
WT_APP,8.0,0.48166716636917145
WT_APP,8.0,0.25582884578939813
WT_APP,8.0,0.44047816883833746
WT_APP,8.0,0.44668553992436316
WT_APP,8.0,0.441123471376076
WT_APP,8.0,0.4894366165954675
WT_APP,8.0,0.3843891072289514
WT_APP,8.0,0.10016108976434845
WT_APP,8.0,0.209875046352283
WT_APP,8.0,0.44228442119305883
WT_APP,8.0,0.2290324483545591
WT_APP,8.0,0.48168364067534253
WT_APP,8.0,0.28805506479724213
WT_APP,8.0,0.32695927975271794
WT_APP,8.0,0.571006445209183
WT_APP,8.0,0.393896422705579
WT_APP,8.0,0.3214475939017992
WT_APP,8.0,0.33218335321371856
WT_APP,8.0,0.6548974565499897
WT_APP,8.0,0.43777074366267305
WT_APP,8.0,0.4894366165954675
WT_APP,8.0,0.6515993585849342
WT_APP,8.0,0.46338221324029255
WT_APP,8.0,0.2124666489363543
WT_APP,8.0,0.3965456603661171
WT_APP,8.0,0.24480785998694313
WT_APP,8.0,0.4983868773679408
WT_APP,8.0,0.23272919928334473
WT_APP,8.0,0.32667288820413426
WT_APP,8.0,0.5456303490024556
WT_APP,8.0,0.3529585244533853
WT_APP,8.0,0.19117337277122268
WT_APP,8.0,0.4737880561468249
WT_APP,8.0,0.4802282631757673
WT_APP,8.0,0.31402352477304174
WT_APP,8.0,0.3950499374500374
WT_APP,8.0,0.6515993585849342
WT_APP,8.0,0.34912694629282026
WT_APP,8.0,0.30249818963521496
WT_APP,8.0,0.26379479641840675
WT_APP,8.0,0.1980929884558825
WT_APP,8.0,0.3330253013352561
WT_APP,8.0,0.23086928088022513
WT_APP,8.0,0.3336830343181929
WT_APP,8.0,0.4516364698262771
WT_APP,8.0,0.31582994372630196
WT_APP,8.0,0.281067816113071
WT_APP,8.0,0.5435019987135061
WT_APP,8.0,0.3861339543007702
WT_APP,8.0,0.23967114429897782
WT_APP,8.0,0.3734686301861161
WT_APP,8.0,0.5672621367443866
WT_APP,8.0,0.34912694629282026
WT_APP,8.0,0.3877626008308951
WT_APP,8.0,0.22467466371571077
WT_APP,8.0,0.17401696943867884
WT_APP,8.0,0.3254931323040135
WT_APP,8.0,0.34870423042740856
WT_APP,8.0,0.2348748129893401
WT_APP,8.0,0.35550958070178557
WT_APP,8.0,0.38477128059261895
WT_APP,8.0,0.30926409108666564
WT_APP,8.0,0.4584586433845567
WT_APP,8.0,0.26236197027242025
WT_APP,8.0,0.3814271170748022
WT_APP,8.0,0.46747396787458034
WT_APP,8.0,0.2701002576633065
WT_APP,8.0,0.5821740376394675
WT_APP,8.0,0.3877626008308951
WT_APP,8.0,0.606901347659795
WT_APP,8.0,0.3460549162821283
WT_APP,8.0,0.385268831538003
WT_APP,8.0,0.45111377090175586
WT_APP,8.0,0.25045081480566206
WT_APP,8.0,0.14480538632394618
WT_APP,8.0,0.4333090292178027
WT_APP,8.0,0.2282638319928308
WT_APP,8.0,0.4836605158086588
WT_APP,8.0,0.282443088132492
WT_APP,8.0,0.5151506741297518
WT_APP,8.0,0.3556822168261236
WT_APP,8.0,0.3457341329351007
