condition_key,w_inter,trial_idx,seed,a_hat_value
WT_APP,7.0,,,0.14216217136541745
WT_APP,7.0,,,0.08784215308781453
WT_APP,7.0,,,0.06927584641303891
WT_APP,7.0,,,0.04792809386204665
WT_APP,7.0,,,0.08357278350148999
WT_APP,7.0,,,0.037863280302933844
WT_APP,7.0,,,0.048696023998023565
WT_APP,7.0,,,0.07011424748480156
WT_APP,7.0,,,0.029144607010842406
WT_APP,7.0,,,0.0687393807544317
WT_APP,7.0,,,0.059122781713264766
WT_APP,7.0,,,0.02404207651045755
WT_APP,7.0,,,0.07907306214295964
WT_APP,7.0,,,0.059418598337213795
WT_APP,7.0,,,0.06508782875332862
WT_APP,7.0,,,0.058948077216925236
WT_APP,7.0,,,0.08348263181964416
WT_APP,7.0,,,0.05789009892044575
WT_APP,7.0,,,0.007449211684071867
WT_APP,7.0,,,0.05604857089242768
WT_APP,7.0,,,0.04847601596385454
WT_APP,7.0,,,0.04090444845986711
WT_APP,7.0,,,0.024005223525410655
WT_APP,7.0,,,0.06165398898584032
WT_APP,7.0,,,0.04378260539876489
WT_APP,7.0,,,0.1070332370961036
WT_APP,7.0,,,0.03906251686692096
WT_APP,7.0,,,0.11227502641369129
WT_APP,7.0,,,0.059418598337213795
WT_APP,7.0,,,0.04472719332214111
WT_APP,7.0,,,0.05878037591201157
WT_APP,7.0,,,0.024868741504118552
WT_APP,7.0,,,0.02301502811187664
WT_APP,7.0,,,0.03094824028422667
WT_APP,7.0,,,0.004614967885829122
WT_APP,7.0,,,0.08143659345963003
WT_APP,7.0,,,0.05577798112543208
WT_APP,7.0,,,0.09358874705853548
WT_APP,7.0,,,0.02345722085189984
WT_APP,7.0,,,0.09849562082301135
WT_APP,7.0,,,0.007834788501545316
WT_APP,7.0,,,0.039826115804579496
WT_APP,7.0,,,0.05196758371156195
WT_APP,7.0,,,0.059540707157600195
WT_APP,7.0,,,0.04472719332214111
WT_APP,7.0,,,0.08344717147969911
WT_APP,7.0,,,0.03491420787060845
WT_APP,7.0,,,0.044006100298754125
WT_APP,7.0,,,0.01897616894677155
WT_APP,7.0,,,0.05274409016161943
WT_APP,7.0,,,0.055534592681233036
WT_APP,7.0,,,0.0783139661209184
WT_APP,7.0,,,0.04474706257298526
WT_APP,7.0,,,0.002903631096354063
WT_APP,7.0,,,0.094935710593254
WT_APP,7.0,,,0.017667670465632307
WT_APP,7.0,,,0.04504079247086541
WT_APP,7.0,,,0.06830735747939759
WT_APP,7.0,,,0.08972754130039864
WT_APP,7.0,,,0.060160776276442826
WT_APP,7.0,,,0.08344717147969911
WT_APP,7.0,,,0.049575198100940576
WT_APP,7.0,,,0.03099964376833443
WT_APP,7.0,,,0.05624112311608256
WT_APP,7.0,,,0.023001370023910086
WT_APP,7.0,,,0.02902129776609209
WT_APP,7.0,,,0.0400535884526854
WT_APP,7.0,,,0.09212171117289912
WT_APP,7.0,,,0.05940535186896083
WT_APP,7.0,,,0.019284938090105258
WT_APP,7.0,,,0.011176692032849317
WT_APP,7.0,,,0.05710220940125283
WT_APP,7.0,,,0.0625276313668217
WT_APP,7.0,,,0.017407033524523455
WT_APP,7.0,,,0.05084076439285554
WT_APP,7.0,,,0.008409580782902734
WT_APP,7.0,,,0.049575198100940576
WT_APP,7.0,,,0.0543346328965964
WT_APP,7.0,,,0.09124609348028809
WT_APP,7.0,,,0.05855403196975475
WT_APP,7.0,,,0.057640784221002314
WT_APP,7.0,,,0.050598674001232954
WT_APP,7.0,,,0.0802363588417953
WT_APP,7.0,,,0.020873100602799923
WT_APP,7.0,,,0.058656302841775136
WT_APP,7.0,,,0.058255524721985856
WT_APP,7.0,,,0.010843741055127983
WT_APP,7.0,,,0.07719477847517665
WT_APP,7.0,,,0.0617725909613742
WT_APP,7.0,,,0.01637859570016443
WT_APP,7.0,,,0.11222120934017182
WT_APP,7.0,,,0.01657290877282148
WT_APP,7.0,,,0.0543346328965964
WT_APP,7.0,,,0.0845355222972157
WT_APP,7.0,,,0.06279882501821342
WT_APP,7.0,,,0.010076821600101234
WT_APP,7.0,,,0.04301261865893374
WT_APP,7.0,,,0.02055517562977859
WT_APP,7.0,,,0.07763277898455592
WT_APP,7.0,,,0.025678967319471824
WT_APP,7.0,,,0.07564163465222316
WT_APP,7.0,,,0.04835420555125647
WT_APP,7.0,,,0.024233386330377672
WT_APP,7.0,,,0.07838442058353146
WT_APP,7.0,,,0.0547409161730476
WT_APP,7.0,,,0.0577248126457026
WT_APP,7.0,,,0.07053134618039263
WT_APP,7.0,,,0.03472380528339537
WT_APP,7.0,,,0.0845355222972157
WT_APP,7.0,,,0.04845153725039852
WT_APP,7.0,,,0.015170961669196544
WT_APP,7.0,,,0.03985570826273072
WT_APP,7.0,,,0.0797278671497049
WT_APP,7.0,,,0.06179331373176787
WT_APP,7.0,,,0.0388465792350689
WT_APP,7.0,,,0.01955228031422702
WT_APP,7.0,,,0.02762435105673305
WT_APP,7.0,,,0.012158019677671895
WT_APP,7.0,,,0.063884654063546
WT_APP,7.0,,,0.07586611260114845
WT_APP,7.0,,,0.006047851978582942
WT_APP,7.0,,,0.06305013251874547
WT_APP,7.0,,,0.026936104225931692
WT_APP,7.0,,,0.05139818763209539
WT_APP,7.0,,,0.04845153725039852
WT_APP,7.0,,,0.02900949689475169
WT_APP,7.0,,,0.013966329907592967
WT_APP,7.0,,,0.03769242501083089
WT_APP,7.0,,,0.03678659969230602
WT_APP,7.0,,,0.06777493178664629
WT_APP,7.0,,,0.052407331003575544
WT_APP,7.0,,,0.07826594962072525
WT_APP,7.0,,,0.026996209482350694
WT_APP,7.0,,,0.12422792910274066
WT_APP,7.0,,,0.033196647402980825
WT_APP,7.0,,,0.052811842089556284
WT_APP,7.0,,,0.03266740963472811
WT_APP,7.0,,,0.01906619628013072
WT_APP,7.0,,,0.042029562813027714
WT_APP,7.0,,,0.02557952065796484
WT_APP,7.0,,,0.02900949689475169
WT_APP,7.0,,,0.006957308830315031
WT_APP,7.0,,,0.058465446798993334
WT_APP,7.0,,,0.024206429299584477
WT_APP,7.0,,,0.0604138877921387
WT_APP,7.0,,,0.05602664698689171
WT_APP,7.0,,,0.026486787005168672
WT_APP,7.0,,,0.0360140382516744
WT_APP,7.0,,,0.06951233208305552
WT_APP,7.0,,,0.012156848496824737
WT_APP,7.0,,,0.05575872009991788
WT_APP,7.0,,,0.11368814440089783
WT_APP,7.0,,,0.06270946388324361
WT_APP,7.0,,,0.10587334366457947
WT_APP,7.0,,,0.04004863138221121
WT_APP,7.0,,,0.045758091691419644
WT_APP,7.0,,,0.006957308830315031
WT_APP,7.0,,,0.08484488714150358
WT_APP,7.0,,,0.03419639131816236
WT_APP,7.0,,,0.03902420964487283
WT_APP,7.0,,,0.045893171773676036
WT_APP,7.0,,,0.0513598838784686
WT_APP,7.0,,,0.07970111725734766
WT_APP,7.0,,,0.08125317836038974
WT_APP,7.0,,,0.04505685470068354
WT_APP,7.0,,,0.051257755602233945
WT_APP,7.0,,,0.04744356015518175
WT_APP,7.0,,,0.0987907418707813
WT_APP,7.0,,,0.11590112970916823
WT_APP,7.0,,,0.020472056782519493
WT_APP,7.0,,,0.015935780312979698
WT_APP,7.0,,,0.06573129727703328
WT_APP,7.0,,,0.08484488714150358
WT_APP,7.0,,,0.051023055045644826
WT_APP,7.0,,,0.06254764721663944
WT_APP,7.0,,,0.07700354348479532
WT_APP,7.0,,,0.01491706693509583
WT_APP,7.0,,,0.05749682502866905
WT_APP,7.0,,,0.10086499801254664
WT_APP,7.0,,,0.06138032071227426
WT_APP,7.0,,,0.06322316161175195
WT_APP,7.0,,,0.03698072058242429
WT_APP,7.0,,,0.0263301289160657
WT_APP,7.0,,,0.030371704503910028
WT_APP,7.0,,,0.08227202132005768
WT_APP,7.0,,,0.013923297777943157
WT_APP,7.0,,,0.07164401237112519
WT_APP,7.0,,,0.03663631435095143
WT_APP,7.0,,,0.051023055045644826
WT_APP,7.0,,,0.05067321426981445
WT_APP,7.0,,,0.015260128310119995
WT_APP,7.0,,,0.08733333118835844
WT_APP,7.0,,,0.027867090837862065
WT_APP,7.0,,,0.06144895285333683
WT_APP,7.0,,,0.10390362668702431
WT_APP,7.0,,,0.022736449677191475
WT_APP,7.0,,,0.006265801343002855
WT_APP,7.0,,,0.06483532542442917
WT_APP,7.0,,,0.06957781832044506
WT_APP,7.0,,,0.08266895870300019
WT_APP,7.0,,,0.018926600830151224
WT_APP,7.0,,,0.02697958024676448
WT_APP,7.0,,,0.04880297128308612
WT_APP,7.0,,,0.0952444566979443
WT_APP,7.0,,,0.05067321426981445
WT_APP,7.0,,,0.0592473672164893
WT_APP,7.0,,,0.0478267906194431
WT_APP,7.0,,,0.08219036786867727
WT_APP,7.0,,,0.03899590132712983
WT_APP,7.0,,,0.01868326486289998
WT_APP,7.0,,,0.02615093096758798
WT_APP,7.0,,,0.05140462090935124
WT_APP,7.0,,,0.04735306933566038
WT_APP,7.0,,,0.038721298591387884
WT_APP,7.0,,,0.05259691709762968
WT_APP,7.0,,,0.024590757380633765
WT_APP,7.0,,,0.03079184085384651
WT_APP,7.0,,,0.014382527278673195
WT_APP,7.0,,,0.05501498760207077
WT_APP,7.0,,,0.008215796615883826
WT_APP,7.0,,,0.0592473672164893
WT_APP,7.0,,,0.048789272355149835
WT_APP,7.0,,,0.06786937684108396
WT_APP,7.0,,,0.05126556142899612
WT_APP,7.0,,,0.030923180841477393
WT_APP,7.0,,,0.04135049395930045
WT_APP,7.0,,,0.04317937548938196
WT_APP,7.0,,,0.0560712005041734
WT_APP,7.0,,,0.018205492130098533
WT_APP,7.0,,,0.07595739991040289
WT_APP,7.0,,,0.07158996535194785
WT_APP,7.0,,,0.03961895387455127
WT_APP,7.0,,,0.07368066800158907
WT_APP,7.0,,,0.054166600270772775
WT_APP,7.0,,,0.07580365901319203
WT_APP,7.0,,,0.021407398203728865
WT_APP,7.0,,,0.048789272355149835
WT_APP,7.0,,,0.0922231122717854
WT_APP,7.0,,,0.06555762454647164
WT_APP,7.0,,,0.035672361390732876
WT_APP,7.0,,,0.05749153735433402
WT_APP,7.0,,,0.07363328239223549
WT_APP,7.0,,,0.056332978201348034
WT_APP,7.0,,,0.04199774386683439
WT_APP,7.0,,,0.06955884447222573
WT_APP,7.0,,,0.017006070121769613
WT_APP,7.0,,,0.03164686169024695
WT_APP,7.0,,,0.07259690497785289
WT_APP,7.0,,,0.0786420987395737
WT_APP,7.0,,,0.052557635620686244
WT_APP,7.0,,,0.05695873922527981
WT_APP,7.0,,,0.05511906650633692
WT_APP,7.0,,,0.0922231122717854
WT_APP,7.0,,,0.09435359215286551
WT_APP,7.0,,,0.033574052385146956
WT_APP,7.0,,,0.028418498145669095
WT_APP,7.0,,,0.05917807714936557
WT_APP,7.0,,,0.08763844388718636
WT_APP,7.0,,,0.09330031076109262
WT_APP,7.0,,,0.05496085729635021
WT_APP,7.0,,,0.09371677811196669
WT_APP,7.0,,,0.060355076740326544
WT_APP,7.0,,,0.07590749278049974
WT_APP,7.0,,,0.06429024413388718
WT_APP,7.0,,,0.0628854529442764
WT_APP,7.0,,,0.09111146591679167
WT_APP,7.0,,,0.03485020973173423
WT_APP,7.0,,,0.029549644446342074
WT_APP,7.0,,,0.09435359215286551
WT_APP,7.0,,,0.021974126193785345
WT_APP,7.0,,,0.05640291781069312
WT_APP,7.0,,,0.021445012538782237
WT_APP,7.0,,,0.04668409350274568
WT_APP,7.0,,,0.06493917489274585
WT_APP,7.0,,,0.029707436822759038
WT_APP,7.0,,,0.071257562515092
WT_APP,7.0,,,0.051967547578427996
WT_APP,7.0,,,0.029643316260029414
WT_APP,7.0,,,0.055417459423803175
WT_APP,7.0,,,0.038672453228008795
WT_APP,7.0,,,0.12130957803552259
WT_APP,7.0,,,0.02653694192876432
WT_APP,7.0,,,0.019764050616479092
WT_APP,7.0,,,0.023140907338447893
WT_APP,7.0,,,0.021974126193785345
WT_APP,7.0,,,0.025642161116616227
WT_APP,7.0,,,0.030971951741299585
WT_APP,7.0,,,0.05742831632419864
WT_APP,7.0,,,0.11207410901030578
WT_APP,7.0,,,0.06605112438390556
WT_APP,7.0,,,0.039476405198653634
WT_APP,7.0,,,0.05151774596497198
WT_APP,7.0,,,0.09400271548175072
WT_APP,7.0,,,0.06882573625262714
WT_APP,7.0,,,0.06173159164337406
WT_APP,7.0,,,0.03791848041509061
WT_APP,7.0,,,0.08409785815207067
WT_APP,7.0,,,0.06610480674018203
WT_APP,7.0,,,0.03685422634576058
WT_APP,7.0,,,0.01850640193785135
WT_APP,7.0,,,0.025642161116616227
WT_APP,7.0,,,0.038392465236602474
WT_APP,7.0,,,0.07042614300913072
WT_APP,7.0,,,0.03166161766547112
WT_APP,7.0,,,0.05140035420386228
WT_APP,7.0,,,0.034660790853092545
WT_APP,7.0,,,0.029993442115390217
WT_APP,7.0,,,0.04553180933851397
WT_APP,7.0,,,0.06076430709628634
WT_APP,7.0,,,0.020873268640973167
WT_APP,7.0,,,0.0697988126721627
WT_APP,7.0,,,0.0035375907712699504
WT_APP,7.0,,,0.051955108027911374
WT_APP,7.0,,,0.03613773547048815
WT_APP,7.0,,,0.019642469281365437
WT_APP,7.0,,,0.07069927954774549
WT_APP,7.0,,,0.038392465236602474
WT_APP,7.0,,,0.09270034998080422
WT_APP,7.0,,,0.02288426617198977
WT_APP,7.0,,,0.01590914842947247
WT_APP,7.0,,,0.027651482557721534
WT_APP,7.0,,,0.06734913406872318
WT_APP,7.0,,,0.03421178442320058
WT_APP,7.0,,,0.021683948535163793
WT_APP,7.0,,,0.06714212782901897
WT_APP,7.0,,,0.06405393071102337
WT_APP,7.0,,,0.029653366430041312
WT_APP,7.0,,,0.054484088873169176
WT_APP,7.0,,,0.05183509536937988
WT_APP,7.0,,,0.030823429518178163
WT_APP,7.0,,,0.05303907604610084
WT_APP,7.0,,,0.009678135050446112
WT_APP,7.0,,,0.09270034998080422
WT_APP,7.0,,,0.06922437518935248
WT_APP,7.0,,,0.024642694878541486
WT_APP,7.0,,,0.013472365593630355
WT_APP,7.0,,,0.01613633729622543
WT_APP,7.0,,,0.03992451318479179
WT_APP,7.0,,,0.026580563732611005
WT_APP,7.0,,,0.07033046644961823
WT_APP,7.0,,,0.050440791164458765
WT_APP,7.0,,,0.04211429586570888
WT_APP,7.0,,,0.06485660259748274
WT_APP,7.0,,,0.04452994626598401
WT_APP,7.0,,,0.08552635921222326
WT_APP,7.0,,,0.08110472303670649
WT_APP,7.0,,,0.054271247897737095
WT_APP,7.0,,,0.06480978159816851
WT_APP,7.0,,,0.06922437518935248
WT_APP,7.0,,,0.08290147683278574
WT_APP,7.0,,,0.05973113759348171
WT_APP,7.0,,,0.05347574525700819
WT_APP,7.0,,,0.04853887698980412
WT_APP,7.0,,,0.0676185512165083
WT_APP,7.0,,,0.03749817650663293
WT_APP,7.0,,,0.0891683701734368
WT_APP,7.0,,,0.028165333707430528
WT_APP,7.0,,,0.03953527022758409
WT_APP,7.0,,,0.03166188780858805
WT_APP,7.0,,,0.08473432055084094
WT_APP,7.0,,,0.08140717857236082
WT_APP,7.0,,,0.08166746665659771
WT_APP,7.0,,,0.05044292732874366
WT_APP,7.0,,,0.06937831375320871
WT_APP,7.0,,,0.08290147683278574
WT_APP,7.0,,,0.0339333403841368
WT_APP,7.0,,,0.056367898417476164
WT_APP,7.0,,,0.049773074997110235
WT_APP,7.0,,,0.06868351941908662
WT_APP,7.0,,,0.023338275919522696
WT_APP,7.0,,,0.006617692529210897
WT_APP,7.0,,,0.025639386315914517
WT_APP,7.0,,,0.04367019322439417
WT_APP,7.0,,,0.0696081895922479
WT_APP,7.0,,,0.07423652230744274
WT_APP,7.0,,,0.04984419346901145
WT_APP,7.0,,,0.017355739031783998
WT_APP,7.0,,,0.05513781821787181
WT_APP,7.0,,,0.060591431304853026
WT_APP,7.0,,,0.01801879545224658
WT_APP,7.0,,,0.0339333403841368
WT_APP,7.0,,,0.010390072308537614
WT_APP,7.0,,,0.050081516738194255
WT_APP,7.0,,,0.1007949181122212
WT_APP,7.0,,,0.08632339965920927
WT_APP,7.0,,,0.1118982835979662
WT_APP,7.0,,,0.018337862268478246
WT_APP,7.0,,,0.05665326806707546
WT_APP,7.0,,,0.0492267414801377
WT_APP,7.0,,,0.03473865739470898
WT_APP,7.0,,,0.07367167595654797
WT_APP,7.0,,,0.11073079693927783
WT_APP,7.0,,,0.06221132265450019
WT_APP,7.0,,,0.022972828674344574
WT_APP,7.0,,,0.03367374426332131
WT_APP,7.0,,,0.08524632962409652
WT_APP,7.0,,,0.010390072308537614
WT_APP,7.0,,,0.026565838182496825
WT_APP,7.0,,,0.08014341655563646
WT_APP,7.0,,,0.00699698569614046
WT_APP,7.0,,,0.07360426828279028
WT_APP,7.0,,,0.042171592994990854
WT_APP,7.0,,,0.044571945571147846
WT_APP,7.0,,,0.02073009129217872
WT_APP,7.0,,,0.06550780694208258
WT_APP,7.0,,,0.01271107448230257
WT_APP,7.0,,,0.05011465535225543
WT_APP,7.0,,,0.08905071449095424
WT_APP,7.0,,,0.06424352824567352
WT_APP,7.0,,,0.06613222109589305
WT_APP,7.0,,,0.05636248219361775
WT_APP,7.0,,,0.0222950641639412
WT_APP,7.0,,,0.026565838182496825
WT_APP,7.0,,,0.07170894263069336
WT_APP,7.0,,,0.04398923205851298
WT_APP,7.0,,,0.039108510992546176
WT_APP,7.0,,,0.04491273909885207
WT_APP,7.0,,,0.0680299493967339
WT_APP,7.0,,,0.07271788283821672
WT_APP,7.0,,,0.07691790065703638
WT_APP,7.0,,,0.05250404172879382
WT_APP,7.0,,,0.052156680927078904
WT_APP,7.0,,,0.02029467499837376
WT_APP,7.0,,,0.02363202173060327
WT_APP,7.0,,,0.04006462867262848
WT_APP,7.0,,,0.033474387547560804
WT_APP,7.0,,,0.017751040272500965
WT_APP,7.0,,,0.0741442307722099
WT_APP,7.0,,,0.07170894263069336
WT_APP,7.0,,,0.025718856155083028
WT_APP,7.0,,,0.06893353561916543
WT_APP,7.0,,,0.06806306272351155
WT_APP,7.0,,,0.02973695527579106
WT_APP,7.0,,,0.04366477626525001
WT_APP,7.0,,,0.02069753399148879
WT_APP,7.0,,,0.04648211536320416
WT_APP,7.0,,,0.08947595508039125
WT_APP,7.0,,,0.04429341551321537
WT_APP,7.0,,,0.03682059739127908
WT_APP,7.0,,,0.04357513107162441
WT_APP,7.0,,,0.041505059003296395
WT_APP,7.0,,,0.009161373708495941
WT_APP,7.0,,,0.07371906864868054
WT_APP,7.0,,,0.046822064805453124
WT_APP,7.0,,,0.025718856155083028
WT_APP,7.0,,,0.03820645905209016
WT_APP,7.0,,,0.01758410642146557
WT_APP,7.0,,,0.0757752402184361
WT_APP,7.0,,,0.025748486085948114
WT_APP,7.0,,,0.03176121044630907
WT_APP,7.0,,,0.11776546416321713
WT_APP,7.0,,,0.03948083464437533
WT_APP,7.0,,,0.061417112834586694
WT_APP,7.0,,,0.07126864962129885
WT_APP,7.0,,,0.03058612071516772
WT_APP,7.0,,,0.0645718301428953
WT_APP,7.0,,,0.03920598865940378
WT_APP,7.0,,,0.04322393302465201
WT_APP,7.0,,,0.11122681657067936
WT_APP,7.0,,,0.03811062123476196
WT_APP,7.0,,,0.03820645905209016
WT_APP,7.0,,,0.09098833134112246
WT_APP,7.0,,,0.02713824587835075
WT_APP,7.0,,,0.017441814963833575
WT_APP,7.0,,,0.07301504012508835
WT_APP,7.0,,,0.07231108294517563
WT_APP,7.0,,,0.05179091793720039
WT_APP,7.0,,,0.03676760093101161
WT_APP,7.0,,,0.09718916352941179
WT_APP,7.0,,,0.07962751072363466
WT_APP,7.0,,,0.07381064430340177
WT_APP,7.0,,,0.05346870133413117
WT_APP,7.0,,,0.03152470274798048
WT_APP,7.0,,,0.04603160092742408
WT_APP,7.0,,,0.04948038801519251
WT_APP,7.0,,,0.059006702142563185
WT_APP,7.0,,,0.09098833134112246
WT_APP,7.0,,,0.07144636439348571
WT_APP,7.0,,,0.04871024658205081
WT_APP,7.0,,,0.047241215211215354
WT_APP,7.0,,,0.03293022101869045
WT_APP,7.0,,,0.004957147850769951
WT_APP,7.0,,,0.06448246032599612
WT_APP,7.0,,,0.0347329895984021
WT_APP,7.0,,,0.09267474346249081
WT_APP,7.0,,,0.0901299546463758
WT_APP,7.0,,,0.07690731128511501
WT_APP,7.0,,,0.024907293496337402
WT_APP,7.0,,,0.04264888760895585
WT_APP,7.0,,,0.08637433156254976
WT_APP,7.0,,,0.011860967961266134
WT_APP,7.0,,,0.09000024773002974
WT_APP,7.0,,,0.07144636439348571
WT_APP,7.0,,,0.10990001173140243
WT_APP,7.0,,,0.06093318996186718
WT_APP,7.0,,,0.08252967081873822
WT_APP,7.0,,,0.008805782595255322
WT_APP,7.0,,,0.09413810550924125
WT_APP,7.0,,,0.10857138913134774
WT_APP,7.0,,,0.05189870245931758
WT_APP,7.0,,,0.015418494839417323
WT_APP,7.0,,,0.061951507750793534
WT_APP,7.0,,,0.034246003870910445
WT_APP,7.0,,,0.03735721884507554
WT_APP,7.0,,,0.07101568726023191
WT_APP,7.0,,,0.04206343195837862
WT_APP,7.0,,,0.023780214294068614
WT_APP,7.0,,,0.016456189160990415
WT_APP,7.0,,,0.10990001173140243
WT_APP,7.0,,,0.08041911095998522
WT_APP,7.0,,,0.03135073731123586
WT_APP,7.0,,,0.0368096635752012
WT_APP,7.0,,,0.01873023394001142
WT_APP,7.0,,,0.07562362167977357
WT_APP,7.0,,,0.04393753272160601
WT_APP,7.0,,,0.021378748332122312
WT_APP,7.0,,,0.08049443628783358
WT_APP,7.0,,,0.03763603362648142
WT_APP,7.0,,,0.0779884611097048
WT_APP,7.0,,,0.0446864506043557
WT_APP,7.0,,,0.09427483953465686
WT_APP,7.0,,,0.08815533642337407
WT_APP,7.0,,,0.035637158300902944
WT_APP,7.0,,,0.0737856089561288
WT_APP,7.0,,,0.08041911095998522
WT_APP,7.0,,,0.06974503461305556
WT_APP,7.0,,,0.02701519206724931
WT_APP,7.0,,,0.05705856825857274
WT_APP,7.0,,,0.02115751302108761
WT_APP,7.0,,,0.07383422426985209
WT_APP,7.0,,,0.034901733756113204
WT_APP,7.0,,,0.05191140567942545
WT_APP,7.0,,,0.10759193226947357
WT_APP,7.0,,,0.06953062456425325
WT_APP,7.0,,,0.06659826707282339
WT_APP,7.0,,,0.0356571313954713
WT_APP,7.0,,,0.06806306311716136
WT_APP,7.0,,,0.05172964761131906
WT_APP,7.0,,,0.12000137651599133
WT_APP,7.0,,,0.038889883554832756
WT_APP,7.0,,,0.06974503461305556
WT_APP,7.0,,,0.07916163265857216
WT_APP,7.0,,,0.04108001395415381
WT_APP,7.0,,,0.04278844099628761
WT_APP,7.0,,,0.04472285825113763
WT_APP,7.0,,,0.0319667757417504
WT_APP,7.0,,,0.06607441441681136
WT_APP,7.0,,,0.043499717600099075
WT_APP,7.0,,,0.061746938716856624
WT_APP,7.0,,,0.10152919867725706
WT_APP,7.0,,,0.04488250080533514
WT_APP,7.0,,,0.0005774310860848502
WT_APP,7.0,,,0.05249050015157223
WT_APP,7.0,,,0.008140058448633719
WT_APP,7.0,,,0.027134874447981683
WT_APP,7.0,,,0.06972563547701335
WT_APP,7.0,,,0.07916163265857216
WT_APP,7.0,,,0.05988870215815848
WT_APP,7.0,,,0.05305100448182613
WT_APP,7.0,,,0.0038403773116444336
WT_APP,7.0,,,0.022106916864211883
WT_APP,7.0,,,0.10580582124325119
WT_APP,7.0,,,0.08293568148506568
WT_APP,7.0,,,0.023796841029586378
WT_APP,7.0,,,0.020043955311632663
WT_APP,7.0,,,0.06456977465144005
WT_APP,7.0,,,0.06836632429409045
WT_APP,7.0,,,0.02631983716019798
WT_APP,7.0,,,0.055413530724634716
WT_APP,7.0,,,0.018566689617896308
WT_APP,7.0,,,0.04848468252359271
WT_APP,7.0,,,0.07699514165435871
WT_APP,7.0,,,0.05988870215815848
WT_APP,7.0,,,0.08455503288762573
WT_APP,7.0,,,0.05060125788999262
WT_APP,7.0,,,0.11730536198837596
WT_APP,7.0,,,0.028272686510360728
WT_APP,7.0,,,0.11706267409779005
WT_APP,7.0,,,0.02829537461169622
WT_APP,7.0,,,0.012218732352617974
WT_APP,7.0,,,0.03289799822720765
WT_APP,7.0,,,0.016867272789924784
WT_APP,7.0,,,0.057516426262391146
WT_APP,7.0,,,0.08670865625079079
WT_APP,7.0,,,0.01258613017621795
WT_APP,7.0,,,0.054151937850183546
WT_APP,7.0,,,0.08851982177003767
WT_APP,7.0,,,0.04781540005960724
WT_APP,7.0,,,0.08455503288762573
WT_APP,7.0,,,0.012005060460747764
WT_APP,7.0,,,0.04501781948994219
WT_APP,7.0,,,0.03584505078323361
WT_APP,7.0,,,0.05390379403949253
WT_APP,7.0,,,0.11838030698175042
WT_APP,7.0,,,0.06359706995222485
WT_APP,7.0,,,0.11993301615911231
WT_APP,7.0,,,0.02172938432990317
WT_APP,7.0,,,0.06311445058119208
WT_APP,7.0,,,0.08918126260210948
WT_APP,7.0,,,0.028480625620482522
WT_APP,7.0,,,0.05810523861643185
WT_APP,7.0,,,0.05770331182436522
WT_APP,7.0,,,0.07792290793285342
WT_APP,7.0,,,0.03892469419051985
WT_APP,7.0,,,0.012005060460747764
WT_APP,7.0,,,0.049677576914704306
WT_APP,7.0,,,0.025818370707604323
WT_APP,7.0,,,0.062247509575707176
WT_APP,7.0,,,0.05022044172596576
WT_APP,7.0,,,0.0920356209860028
WT_APP,7.0,,,0.04029738455768045
WT_APP,7.0,,,0.06780568945133893
WT_APP,7.0,,,0.07292159822068169
WT_APP,7.0,,,0.03725367060261518
WT_APP,7.0,,,0.03622692234900784
WT_APP,7.0,,,0.03509789714180436
WT_APP,7.0,,,0.05789915067826289
WT_APP,7.0,,,0.005342018688063599
WT_APP,7.0,,,0.12802953962302152
WT_APP,7.0,,,0.05384131002621165
WT_APP,7.0,,,0.049677576914704306
WT_APP,7.0,,,0.03364665659448253
WT_APP,7.0,,,0.07643140662734631
WT_APP,7.0,,,0.06387200831042691
WT_APP,7.0,,,0.02485801469292658
WT_APP,7.0,,,0.019200362746387905
WT_APP,7.0,,,0.0555600025454696
WT_APP,7.0,,,0.09857176780586448
WT_APP,7.0,,,0.0945748199301643
WT_APP,7.0,,,0.05108420115482438
WT_APP,7.0,,,0.021674320982213953
WT_APP,7.0,,,0.026079743485012605
WT_APP,7.0,,,0.11859869044583661
WT_APP,7.0,,,0.03869456122613478
WT_APP,7.0,,,0.009818526180105149
WT_APP,7.0,,,0.0658090186496869
WT_APP,7.0,,,0.03364665659448253
WT_APP,7.0,,,0.0374154402253456
WT_APP,7.0,,,0.051310976363295464
WT_APP,7.0,,,0.08014546382046793
WT_APP,7.0,,,0.07579731960377248
WT_APP,7.0,,,0.0900448465896625
WT_APP,7.0,,,0.03300578621072878
WT_APP,7.0,,,0.038343632393497085
WT_APP,7.0,,,0.056601607232444236
WT_APP,7.0,,,0.10251443958864837
WT_APP,7.0,,,0.019086940609975594
WT_APP,7.0,,,0.05332847219626001
WT_APP,7.0,,,0.09972845434743283
WT_APP,7.0,,,0.035685705222608194
WT_APP,7.0,,,0.02105488987651762
