condition_key,w_inter,trial_idx,seed,a_hat_value
a7_KO_APP,6.0,235,1545034932,0.19382350750366723
a7_KO_APP,6.0,235,1545034932,0.38384213985554516
a7_KO_APP,6.0,235,1545034932,0.1978905088281715
a7_KO_APP,6.0,235,1545034932,0.02078730501659479
a7_KO_APP,6.0,235,1545034932,0.07322571897566757
a7_KO_APP,6.0,235,1545034932,0.1702990785043396
a7_KO_APP,6.0,235,1545034932,0.19074018816022895
a7_KO_APP,6.0,235,1545034932,0.32460867164864526
a7_KO_APP,6.0,235,1545034932,0.16161255405668784
a7_KO_APP,6.0,235,1545034932,0.28531285270681783
a7_KO_APP,6.0,236,1424421635,0.07988152751025937
a7_KO_APP,6.0,236,1424421635,0.2549718556950831
a7_KO_APP,6.0,236,1424421635,0.17858694117144885
a7_KO_APP,6.0,236,1424421635,0.009829282734076624
a7_KO_APP,6.0,236,1424421635,0.28720779331186763
a7_KO_APP,6.0,236,1424421635,0.07304851621756436
a7_KO_APP,6.0,236,1424421635,0.07305394182396899
a7_KO_APP,6.0,236,1424421635,0.06573125313962547
a7_KO_APP,6.0,236,1424421635,0.1085169896516288
a7_KO_APP,6.0,236,1424421635,0.11163317857598702
a7_KO_APP,6.0,236,1424421635,0.20987885331010975
a7_KO_APP,6.0,236,1424421635,0.3440697696656286
a7_KO_APP,6.0,236,1424421635,0.02820482979386927
a7_KO_APP,6.0,236,1424421635,0.2511467121254443
a7_KO_APP,6.0,236,1424421635,0.24748384909852178
a7_KO_APP,6.0,236,1424421635,0.28404712042784036
a7_KO_APP,6.0,236,1424421635,0.10617679785213636
a7_KO_APP,6.0,236,1424421635,0.17041217951201196
a7_KO_APP,6.0,236,1424421635,0.21238279561074733
a7_KO_APP,6.0,236,1424421635,0.25579147497098986
a7_KO_APP,6.0,236,1424421635,0.45677435108624176
a7_KO_APP,6.0,236,1424421635,0.16445987757389552
a7_KO_APP,6.0,236,1424421635,0.1940139008909291
a7_KO_APP,6.0,236,1424421635,0.2218884103543069
a7_KO_APP,6.0,236,1424421635,0.41578403638022726
a7_KO_APP,6.0,236,1424421635,0.07988152751025937
a7_KO_APP,6.0,237,927912736,0.17856879750617918
a7_KO_APP,6.0,237,927912736,0.18820727982040975
a7_KO_APP,6.0,237,927912736,0.14059334736662904
a7_KO_APP,6.0,237,927912736,0.1696058839560488
a7_KO_APP,6.0,237,927912736,0.16352842469782172
a7_KO_APP,6.0,237,927912736,0.3491877618921319
a7_KO_APP,6.0,237,927912736,0.06434660989462852
a7_KO_APP,6.0,237,927912736,0.1111996766439064
a7_KO_APP,6.0,237,927912736,0.2147066069717956
a7_KO_APP,6.0,237,927912736,0.20921416663628795
a7_KO_APP,6.0,237,927912736,0.17033816136338176
a7_KO_APP,6.0,237,927912736,0.13394981524821817
a7_KO_APP,6.0,237,927912736,0.14944611935171845
a7_KO_APP,6.0,237,927912736,0.08332900131008004
a7_KO_APP,6.0,237,927912736,0.17150493222977098
a7_KO_APP,6.0,237,927912736,0.31161842341716667
a7_KO_APP,6.0,237,927912736,0.0928897406047722
a7_KO_APP,6.0,237,927912736,0.09855266019053918
a7_KO_APP,6.0,237,927912736,0.20897073352765358
a7_KO_APP,6.0,237,927912736,0.1659707189153894
a7_KO_APP,6.0,237,927912736,0.2093899776889279
a7_KO_APP,6.0,237,927912736,0.09161009087859638
a7_KO_APP,6.0,237,927912736,0.24248449934724858
a7_KO_APP,6.0,237,927912736,0.28509196843079604
a7_KO_APP,6.0,237,927912736,0.13565282038110604
a7_KO_APP,6.0,237,927912736,0.17856879750617918
a7_KO_APP,6.0,238,662857765,0.12618033676629264
a7_KO_APP,6.0,238,662857765,0.2215364309864
a7_KO_APP,6.0,238,662857765,0.17550748934239874
a7_KO_APP,6.0,238,662857765,0.1601965347146159
a7_KO_APP,6.0,238,662857765,0.1635267989677675
a7_KO_APP,6.0,238,662857765,0.24727081110411123
a7_KO_APP,6.0,238,662857765,0.10149258165374596
a7_KO_APP,6.0,238,662857765,0.09682706382366986
a7_KO_APP,6.0,238,662857765,0.14368049781722972
a7_KO_APP,6.0,238,662857765,0.22752487601717053
a7_KO_APP,6.0,238,662857765,0.4940775346341884
a7_KO_APP,6.0,238,662857765,0.11618009209417199
a7_KO_APP,6.0,238,662857765,0.16511206041835516
a7_KO_APP,6.0,238,662857765,0.4283324142255931
a7_KO_APP,6.0,238,662857765,0.07116857188243474
a7_KO_APP,6.0,238,662857765,0.008560221606227863
a7_KO_APP,6.0,238,662857765,0.22640853543628034
a7_KO_APP,6.0,238,662857765,0.20823534666768728
a7_KO_APP,6.0,238,662857765,0.34564680824253885
a7_KO_APP,6.0,238,662857765,0.19786560998917133
a7_KO_APP,6.0,238,662857765,0.13750816551305042
a7_KO_APP,6.0,238,662857765,0.28795451577050807
a7_KO_APP,6.0,238,662857765,0.17062087151080887
a7_KO_APP,6.0,238,662857765,0.22632982747789834
a7_KO_APP,6.0,238,662857765,0.19047112411694744
a7_KO_APP,6.0,238,662857765,0.12618033676629264
a7_KO_APP,6.0,239,1347135476,0.1986063835547877
a7_KO_APP,6.0,239,1347135476,0.1961496841871716
a7_KO_APP,6.0,239,1347135476,0.06478245201326915
a7_KO_APP,6.0,239,1347135476,0.21518550974875764
a7_KO_APP,6.0,239,1347135476,0.033672048443907664
a7_KO_APP,6.0,239,1347135476,0.16102508813925903
a7_KO_APP,6.0,239,1347135476,0.09929494645644975
a7_KO_APP,6.0,239,1347135476,0.15808633212865836
a7_KO_APP,6.0,239,1347135476,0.09211837992874915
a7_KO_APP,6.0,239,1347135476,0.20291864875024468
a7_KO_APP,6.0,239,1347135476,0.16750030727290047
a7_KO_APP,6.0,239,1347135476,0.08860288782918428
a7_KO_APP,6.0,239,1347135476,0.1859052988948006
a7_KO_APP,6.0,239,1347135476,0.1512663020688875
a7_KO_APP,6.0,239,1347135476,0.2636871333866186
a7_KO_APP,6.0,239,1347135476,0.06163414758521594
a7_KO_APP,6.0,239,1347135476,0.09473887340745818
a7_KO_APP,6.0,239,1347135476,0.16498014147364282
a7_KO_APP,6.0,239,1347135476,0.10181268157804603
a7_KO_APP,6.0,239,1347135476,0.3241070769115039
a7_KO_APP,6.0,239,1347135476,0.15138394674314162
a7_KO_APP,6.0,239,1347135476,0.12180760949166565
a7_KO_APP,6.0,239,1347135476,0.1396069757805216
a7_KO_APP,6.0,239,1347135476,0.025478156855639898
a7_KO_APP,6.0,239,1347135476,0.14647259424460463
a7_KO_APP,6.0,239,1347135476,0.1986063835547877
a7_KO_APP,6.0,240,301129327,0.21925820510484878
a7_KO_APP,6.0,240,301129327,0.11243709004879626
a7_KO_APP,6.0,240,301129327,0.23870298154824446
a7_KO_APP,6.0,240,301129327,0.22604118346548363
a7_KO_APP,6.0,240,301129327,0.05979174386724488
a7_KO_APP,6.0,240,301129327,0.07911724688357863
a7_KO_APP,6.0,240,301129327,0.09194001963023064
a7_KO_APP,6.0,240,301129327,0.08211697138717028
a7_KO_APP,6.0,240,301129327,0.09814410024709089
a7_KO_APP,6.0,240,301129327,0.09222597118546293
a7_KO_APP,6.0,240,301129327,0.10034170605040167
a7_KO_APP,6.0,240,301129327,0.1055298840364947
a7_KO_APP,6.0,240,301129327,0.13847503810547798
a7_KO_APP,6.0,240,301129327,0.22485601708009936
a7_KO_APP,6.0,240,301129327,0.13191155879312008
a7_KO_APP,6.0,240,301129327,0.240119791458073
a7_KO_APP,6.0,240,301129327,0.25123046382784836
a7_KO_APP,6.0,240,301129327,0.2526026993393505
a7_KO_APP,6.0,240,301129327,0.29723292135936086
a7_KO_APP,6.0,240,301129327,0.14716920987115584
a7_KO_APP,6.0,240,301129327,0.03929191027652759
a7_KO_APP,6.0,240,301129327,0.10502170391125468
a7_KO_APP,6.0,240,301129327,0.37154741066218533
a7_KO_APP,6.0,240,301129327,0.10331594285020096
a7_KO_APP,6.0,240,301129327,0.05607645639824124
a7_KO_APP,6.0,240,301129327,0.21925820510484878
a7_KO_APP,6.0,241,1254340836,0.1391046014381889
a7_KO_APP,6.0,241,1254340836,0.12627003647294094
a7_KO_APP,6.0,241,1254340836,0.09883493909464267
a7_KO_APP,6.0,241,1254340836,0.2029738452630619
a7_KO_APP,6.0,241,1254340836,0.39542841387873906
a7_KO_APP,6.0,241,1254340836,0.2404582057731708
a7_KO_APP,6.0,241,1254340836,0.2031097856867344
a7_KO_APP,6.0,241,1254340836,0.1309976175123315
a7_KO_APP,6.0,241,1254340836,0.22221412759772816
a7_KO_APP,6.0,241,1254340836,0.237049398720253
a7_KO_APP,6.0,241,1254340836,0.33246551218236675
a7_KO_APP,6.0,241,1254340836,0.38031363113011535
a7_KO_APP,6.0,241,1254340836,0.37128595561323785
a7_KO_APP,6.0,241,1254340836,0.38336076303631184
a7_KO_APP,6.0,241,1254340836,0.13450413560228888
a7_KO_APP,6.0,241,1254340836,0.3169109629617772
a7_KO_APP,6.0,241,1254340836,0.31116139240252305
a7_KO_APP,6.0,241,1254340836,0.11773261775384201
a7_KO_APP,6.0,241,1254340836,0.4621736578630756
a7_KO_APP,6.0,241,1254340836,0.1593336827595953
a7_KO_APP,6.0,241,1254340836,0.325751741854223
a7_KO_APP,6.0,241,1254340836,0.20039928588133465
a7_KO_APP,6.0,241,1254340836,0.08179012433558373
a7_KO_APP,6.0,241,1254340836,0.2270537339761549
a7_KO_APP,6.0,241,1254340836,0.3744899844565214
a7_KO_APP,6.0,241,1254340836,0.1391046014381889
a7_KO_APP,6.0,242,203355303,0.4413210939381722
a7_KO_APP,6.0,242,203355303,0.13676847731538838
a7_KO_APP,6.0,242,203355303,0.1014951725575403
a7_KO_APP,6.0,242,203355303,0.19146515133376654
a7_KO_APP,6.0,242,203355303,0.1254565111105596
a7_KO_APP,6.0,242,203355303,0.15280582934314763
a7_KO_APP,6.0,242,203355303,0.22010710348801085
a7_KO_APP,6.0,242,203355303,0.12422246745710717
a7_KO_APP,6.0,242,203355303,0.18764855778248965
a7_KO_APP,6.0,242,203355303,0.15471252171873373
a7_KO_APP,6.0,242,203355303,0.1261668023496171
a7_KO_APP,6.0,242,203355303,0.18239083103887682
a7_KO_APP,6.0,242,203355303,0.38941748501672424
a7_KO_APP,6.0,242,203355303,0.23490865951108755
a7_KO_APP,6.0,242,203355303,0.2094254571210356
a7_KO_APP,6.0,242,203355303,0.22858004586960506
a7_KO_APP,6.0,242,203355303,0.016092847760581175
a7_KO_APP,6.0,242,203355303,0.2524225872567802
a7_KO_APP,6.0,242,203355303,0.2858000255481513
a7_KO_APP,6.0,242,203355303,0.37671039591010397
a7_KO_APP,6.0,242,203355303,0.31290866839556886
a7_KO_APP,6.0,242,203355303,0.2624510059259923
a7_KO_APP,6.0,242,203355303,0.242655675612894
a7_KO_APP,6.0,242,203355303,0.33154049735322666
a7_KO_APP,6.0,242,203355303,0.3376907409705888
a7_KO_APP,6.0,242,203355303,0.4413210939381722
a7_KO_APP,6.0,243,1395534949,0.09874198145254323
a7_KO_APP,6.0,243,1395534949,0.027666790042034116
a7_KO_APP,6.0,243,1395534949,0.27619651440838533
a7_KO_APP,6.0,243,1395534949,0.03706057618557552
a7_KO_APP,6.0,243,1395534949,0.061109080813597866
a7_KO_APP,6.0,243,1395534949,0.15279755524143823
a7_KO_APP,6.0,243,1395534949,0.0703053408326139
a7_KO_APP,6.0,243,1395534949,0.3383972293599352
a7_KO_APP,6.0,243,1395534949,0.17002715521338393
a7_KO_APP,6.0,243,1395534949,0.18994683038417134
a7_KO_APP,6.0,243,1395534949,0.3258293833865852
a7_KO_APP,6.0,243,1395534949,0.19445137146049743
a7_KO_APP,6.0,243,1395534949,0.09076900533363894
a7_KO_APP,6.0,243,1395534949,0.3253511555543868
a7_KO_APP,6.0,243,1395534949,0.15103135274751206
a7_KO_APP,6.0,243,1395534949,0.05293893157593539
a7_KO_APP,6.0,243,1395534949,0.36030441540585956
a7_KO_APP,6.0,243,1395534949,0.0800154102210168
a7_KO_APP,6.0,243,1395534949,0.08255306687134306
a7_KO_APP,6.0,243,1395534949,0.300031412666769
a7_KO_APP,6.0,243,1395534949,0.23158163479095828
a7_KO_APP,6.0,243,1395534949,0.24078958309925874
a7_KO_APP,6.0,243,1395534949,0.14630832341520802
a7_KO_APP,6.0,243,1395534949,0.11777831557604354
a7_KO_APP,6.0,243,1395534949,0.3741155045954103
a7_KO_APP,6.0,243,1395534949,0.09874198145254323
a7_KO_APP,6.0,244,1350220221,0.0890507744208561
a7_KO_APP,6.0,244,1350220221,0.10829458700748443
a7_KO_APP,6.0,244,1350220221,0.04405388150669212
a7_KO_APP,6.0,244,1350220221,0.16744246076559402
a7_KO_APP,6.0,244,1350220221,0.22257453728169901
a7_KO_APP,6.0,244,1350220221,0.08368606294322532
a7_KO_APP,6.0,244,1350220221,0.11662724452388883
a7_KO_APP,6.0,244,1350220221,0.23352446769067084
a7_KO_APP,6.0,244,1350220221,0.11999744191982717
a7_KO_APP,6.0,244,1350220221,0.06001413035353113
a7_KO_APP,6.0,244,1350220221,0.11100179673567956
a7_KO_APP,6.0,244,1350220221,0.06201182690022051
a7_KO_APP,6.0,244,1350220221,0.08102702616836546
a7_KO_APP,6.0,244,1350220221,0.3921429013873108
a7_KO_APP,6.0,244,1350220221,0.0831006842606183
a7_KO_APP,6.0,244,1350220221,0.21404129047333142
a7_KO_APP,6.0,244,1350220221,0.2530724666478174
a7_KO_APP,6.0,244,1350220221,0.23888494402821572
a7_KO_APP,6.0,244,1350220221,0.3622316378542186
a7_KO_APP,6.0,244,1350220221,0.05458839533243696
a7_KO_APP,6.0,244,1350220221,0.12041003903841149
a7_KO_APP,6.0,244,1350220221,0.16729125122290417
a7_KO_APP,6.0,244,1350220221,0.3929472556212017
a7_KO_APP,6.0,244,1350220221,0.20776187873984556
a7_KO_APP,6.0,244,1350220221,0.09177475855484939
a7_KO_APP,6.0,244,1350220221,0.0890507744208561
a7_KO_APP,6.0,245,181342798,0.2486242305345877
a7_KO_APP,6.0,245,181342798,0.02275988351479917
a7_KO_APP,6.0,245,181342798,0.24613295563636406
a7_KO_APP,6.0,245,181342798,0.1618462565359565
a7_KO_APP,6.0,245,181342798,0.2624641822103906
a7_KO_APP,6.0,245,181342798,0.14665788768882793
a7_KO_APP,6.0,245,181342798,0.16689799640253167
a7_KO_APP,6.0,245,181342798,0.12929903950238622
a7_KO_APP,6.0,245,181342798,0.036437990500754636
a7_KO_APP,6.0,245,181342798,0.27452112231493486
a7_KO_APP,6.0,245,181342798,0.21148026014148757
a7_KO_APP,6.0,245,181342798,0.08189612766192116
a7_KO_APP,6.0,245,181342798,0.42205434254441476
a7_KO_APP,6.0,245,181342798,0.18644418010262837
a7_KO_APP,6.0,245,181342798,0.2832740307425726
a7_KO_APP,6.0,245,181342798,0.2913833094134599
a7_KO_APP,6.0,245,181342798,0.3541679469811395
a7_KO_APP,6.0,245,181342798,0.08777530016798112
a7_KO_APP,6.0,245,181342798,0.27778419603245574
a7_KO_APP,6.0,245,181342798,0.19658825481031925
a7_KO_APP,6.0,245,181342798,0.29393692231390145
a7_KO_APP,6.0,245,181342798,0.060657096309144454
a7_KO_APP,6.0,245,181342798,0.06404641782384778
a7_KO_APP,6.0,245,181342798,0.23580119137798358
a7_KO_APP,6.0,245,181342798,0.1820488611432521
a7_KO_APP,6.0,245,181342798,0.2486242305345877
a7_KO_APP,6.0,246,1626692868,0.23411630394326366
a7_KO_APP,6.0,246,1626692868,0.23252399193368023
a7_KO_APP,6.0,246,1626692868,0.09750866639076106
a7_KO_APP,6.0,246,1626692868,0.0560952411714801
a7_KO_APP,6.0,246,1626692868,0.19910509639203167
a7_KO_APP,6.0,246,1626692868,0.24647888236432042
a7_KO_APP,6.0,246,1626692868,0.1047756713436295
a7_KO_APP,6.0,246,1626692868,0.13703086108876442
a7_KO_APP,6.0,246,1626692868,0.18430621597817698
a7_KO_APP,6.0,246,1626692868,0.32378424724168836
a7_KO_APP,6.0,246,1626692868,0.15050579672873898
a7_KO_APP,6.0,246,1626692868,0.13540963429357503
a7_KO_APP,6.0,246,1626692868,0.20643021662425154
a7_KO_APP,6.0,246,1626692868,0.27666574959137696
a7_KO_APP,6.0,246,1626692868,0.18914842356196232
a7_KO_APP,6.0,246,1626692868,0.0681522827244513
a7_KO_APP,6.0,246,1626692868,0.2749522480661124
a7_KO_APP,6.0,246,1626692868,0.35136137985653554
a7_KO_APP,6.0,246,1626692868,0.08003441468413006
a7_KO_APP,6.0,246,1626692868,0.27163850529458927
a7_KO_APP,6.0,246,1626692868,0.33171575325319225
a7_KO_APP,6.0,246,1626692868,0.04859753286959999
a7_KO_APP,6.0,246,1626692868,0.09836148671123397
a7_KO_APP,6.0,246,1626692868,0.10742804969523362
a7_KO_APP,6.0,246,1626692868,0.21404424829944185
a7_KO_APP,6.0,246,1626692868,0.23411630394326366
a7_KO_APP,6.0,247,892939596,0.3431635563986036
a7_KO_APP,6.0,247,892939596,0.24091047653935582
a7_KO_APP,6.0,247,892939596,0.04792302445881799
a7_KO_APP,6.0,247,892939596,0.0568615971913187
a7_KO_APP,6.0,247,892939596,0.10950641159723268
a7_KO_APP,6.0,247,892939596,0.31590239414490134
a7_KO_APP,6.0,247,892939596,0.22769059409872308
a7_KO_APP,6.0,247,892939596,0.20636686587288894
a7_KO_APP,6.0,247,892939596,0.19536973791395953
a7_KO_APP,6.0,247,892939596,0.22007677431480913
a7_KO_APP,6.0,247,892939596,0.11972087146386448
a7_KO_APP,6.0,247,892939596,0.15120300134986295
a7_KO_APP,6.0,247,892939596,0.1061992873972378
a7_KO_APP,6.0,247,892939596,0.1736885227326276
a7_KO_APP,6.0,247,892939596,0.11808401812278108
a7_KO_APP,6.0,247,892939596,0.11044166424098116
a7_KO_APP,6.0,247,892939596,0.20835558508769125
a7_KO_APP,6.0,247,892939596,0.010478702580054127
a7_KO_APP,6.0,247,892939596,0.1897199118758664
a7_KO_APP,6.0,247,892939596,0.18511716827441946
a7_KO_APP,6.0,247,892939596,0.20056136119864013
a7_KO_APP,6.0,247,892939596,0.14739727454851348
a7_KO_APP,6.0,247,892939596,0.2215190771328539
a7_KO_APP,6.0,247,892939596,0.05082473424046576
a7_KO_APP,6.0,247,892939596,0.09450663087840712
a7_KO_APP,6.0,247,892939596,0.3431635563986036
a7_KO_APP,6.0,248,1689825800,0.0993163573753074
a7_KO_APP,6.0,248,1689825800,0.26895281017896877
a7_KO_APP,6.0,248,1689825800,0.10517709168294304
a7_KO_APP,6.0,248,1689825800,0.1822672178804575
a7_KO_APP,6.0,248,1689825800,0.2712425236853992
a7_KO_APP,6.0,248,1689825800,0.09616680689422638
a7_KO_APP,6.0,248,1689825800,0.18982885441034883
a7_KO_APP,6.0,248,1689825800,0.04921815701314297
a7_KO_APP,6.0,248,1689825800,0.1406572649475475
a7_KO_APP,6.0,248,1689825800,0.07436376385314035
a7_KO_APP,6.0,248,1689825800,0.3441910479123521
a7_KO_APP,6.0,248,1689825800,0.26897249089953223
a7_KO_APP,6.0,248,1689825800,0.22923771254246747
a7_KO_APP,6.0,248,1689825800,0.19150581677859543
a7_KO_APP,6.0,248,1689825800,0.23394642760956877
a7_KO_APP,6.0,248,1689825800,0.22157546455604588
a7_KO_APP,6.0,248,1689825800,0.08275893844373748
a7_KO_APP,6.0,248,1689825800,0.10591136084014316
a7_KO_APP,6.0,248,1689825800,0.057644635673944955
a7_KO_APP,6.0,248,1689825800,0.1348375364183357
a7_KO_APP,6.0,248,1689825800,0.11936892078959131
a7_KO_APP,6.0,248,1689825800,0.11634455733005301
a7_KO_APP,6.0,248,1689825800,0.41605208105048147
a7_KO_APP,6.0,248,1689825800,0.3291037304116952
a7_KO_APP,6.0,248,1689825800,0.2318781574190808
a7_KO_APP,6.0,248,1689825800,0.0993163573753074
a7_KO_APP,6.0,249,89365757,0.19519622850976412
a7_KO_APP,6.0,249,89365757,0.0842717488802172
a7_KO_APP,6.0,249,89365757,0.16618599245073062
a7_KO_APP,6.0,249,89365757,0.24276332856316266
a7_KO_APP,6.0,249,89365757,0.26486013935963165
a7_KO_APP,6.0,249,89365757,0.2564065932823784
a7_KO_APP,6.0,249,89365757,0.2841600495098537
a7_KO_APP,6.0,249,89365757,0.28871117402739144
a7_KO_APP,6.0,249,89365757,0.35560333505413066
a7_KO_APP,6.0,249,89365757,0.02905019771831783
a7_KO_APP,6.0,249,89365757,0.382435383648424
a7_KO_APP,6.0,249,89365757,0.15691638359753055
a7_KO_APP,6.0,249,89365757,0.15613049462665096
a7_KO_APP,6.0,249,89365757,0.12287491231214522
a7_KO_APP,6.0,249,89365757,0.04159680859362607
a7_KO_APP,6.0,249,89365757,0.14466216809343174
a7_KO_APP,6.0,249,89365757,0.24607708365593375
a7_KO_APP,6.0,249,89365757,0.14311370230463072
a7_KO_APP,6.0,249,89365757,0.1775496158391201
a7_KO_APP,6.0,249,89365757,0.2168847987907226
a7_KO_APP,6.0,249,89365757,0.2597804674991015
a7_KO_APP,6.0,249,89365757,0.24032959970910983
a7_KO_APP,6.0,249,89365757,0.34369157818410623
a7_KO_APP,6.0,249,89365757,0.10993474320019771
a7_KO_APP,6.0,249,89365757,0.19907285097067404
a7_KO_APP,6.0,249,89365757,0.19519622850976412
a7_KO_APP,6.0,250,385379895,0.21093080532785208
a7_KO_APP,6.0,250,385379895,0.12086284530136197
a7_KO_APP,6.0,250,385379895,0.24518068114524158
a7_KO_APP,6.0,250,385379895,0.18380756303860857
a7_KO_APP,6.0,250,385379895,0.12340772488858039
a7_KO_APP,6.0,250,385379895,0.2006290596135803
a7_KO_APP,6.0,250,385379895,0.0641936387723685
a7_KO_APP,6.0,250,385379895,0.16851453238295372
a7_KO_APP,6.0,250,385379895,0.2730840688800611
a7_KO_APP,6.0,250,385379895,0.1423499054841767
a7_KO_APP,6.0,250,385379895,0.17356281248618696
a7_KO_APP,6.0,250,385379895,0.1377777563654588
a7_KO_APP,6.0,250,385379895,0.12368737039689989
a7_KO_APP,6.0,250,385379895,0.16284316307312582
a7_KO_APP,6.0,250,385379895,0.1991238824066441
a7_KO_APP,6.0,250,385379895,0.2949115830672145
a7_KO_APP,6.0,250,385379895,0.2016736820660966
a7_KO_APP,6.0,250,385379895,0.07636301846615402
a7_KO_APP,6.0,250,385379895,0.23831703847511312
a7_KO_APP,6.0,250,385379895,0.16910705811781293
a7_KO_APP,6.0,250,385379895,0.16544927797246115
a7_KO_APP,6.0,250,385379895,0.1422395005087089
a7_KO_APP,6.0,250,385379895,0.1441906477223841
a7_KO_APP,6.0,250,385379895,0.2487057243720156
a7_KO_APP,6.0,250,385379895,0.06416254751255815
a7_KO_APP,6.0,250,385379895,0.21093080532785208
a7_KO_APP,6.0,251,1060837206,0.20986210520160828
a7_KO_APP,6.0,251,1060837206,0.21346152104961677
a7_KO_APP,6.0,251,1060837206,0.04507056374280214
a7_KO_APP,6.0,251,1060837206,0.12308818357221307
a7_KO_APP,6.0,251,1060837206,0.21017696392645574
a7_KO_APP,6.0,251,1060837206,0.23008053278341406
a7_KO_APP,6.0,251,1060837206,0.10455272410531989
a7_KO_APP,6.0,251,1060837206,0.17941894881333223
a7_KO_APP,6.0,251,1060837206,0.09287743228077333
a7_KO_APP,6.0,251,1060837206,0.10328896795088353
a7_KO_APP,6.0,251,1060837206,0.05207197866011841
a7_KO_APP,6.0,251,1060837206,0.21661878477335036
a7_KO_APP,6.0,251,1060837206,0.17306302372929983
a7_KO_APP,6.0,251,1060837206,0.17397396447167726
a7_KO_APP,6.0,251,1060837206,0.16597408532455454
a7_KO_APP,6.0,251,1060837206,0.0552354556091641
a7_KO_APP,6.0,251,1060837206,0.17149420936704102
a7_KO_APP,6.0,251,1060837206,0.18162212890947113
a7_KO_APP,6.0,251,1060837206,0.14590118121741874
a7_KO_APP,6.0,251,1060837206,0.3143201005678208
a7_KO_APP,6.0,251,1060837206,0.17819813663763767
a7_KO_APP,6.0,251,1060837206,0.09208703059910231
a7_KO_APP,6.0,251,1060837206,0.09616504494187898
a7_KO_APP,6.0,251,1060837206,0.12874195794727175
a7_KO_APP,6.0,251,1060837206,0.13236212705606998
a7_KO_APP,6.0,251,1060837206,0.20986210520160828
a7_KO_APP,6.0,252,404210478,0.15734187121510126
a7_KO_APP,6.0,252,404210478,0.1941715405028791
a7_KO_APP,6.0,252,404210478,0.053651567272725215
a7_KO_APP,6.0,252,404210478,0.09463283202606271
a7_KO_APP,6.0,252,404210478,0.2531257865102187
a7_KO_APP,6.0,252,404210478,0.22494870160130973
a7_KO_APP,6.0,252,404210478,0.06450112813469622
a7_KO_APP,6.0,252,404210478,0.22322487978228417
a7_KO_APP,6.0,252,404210478,0.13040063585965492
a7_KO_APP,6.0,252,404210478,0.19241815033402235
a7_KO_APP,6.0,252,404210478,0.15192447577359158
a7_KO_APP,6.0,252,404210478,0.2222183856561689
a7_KO_APP,6.0,252,404210478,0.23260379496683098
a7_KO_APP,6.0,252,404210478,0.09642534712849915
a7_KO_APP,6.0,252,404210478,0.10605169059764838
a7_KO_APP,6.0,252,404210478,0.22679013139597679
a7_KO_APP,6.0,252,404210478,0.16062517157895237
a7_KO_APP,6.0,252,404210478,0.3100556663522055
a7_KO_APP,6.0,252,404210478,0.11667345193114026
a7_KO_APP,6.0,252,404210478,0.28249644993612394
a7_KO_APP,6.0,252,404210478,0.17076308553696176
a7_KO_APP,6.0,252,404210478,0.1508740913213516
a7_KO_APP,6.0,252,404210478,0.1346851320610659
a7_KO_APP,6.0,252,404210478,0.014635701465080224
a7_KO_APP,6.0,252,404210478,0.2980161451249648
a7_KO_APP,6.0,252,404210478,0.15734187121510126
a7_KO_APP,6.0,253,708371559,0.20821892368109182
a7_KO_APP,6.0,253,708371559,0.2706118147232632
a7_KO_APP,6.0,253,708371559,0.04363511525366763
a7_KO_APP,6.0,253,708371559,0.22599436302436496
a7_KO_APP,6.0,253,708371559,0.12801576999717879
a7_KO_APP,6.0,253,708371559,0.17993685354815864
a7_KO_APP,6.0,253,708371559,0.0488061175560404
a7_KO_APP,6.0,253,708371559,0.049653990841320446
a7_KO_APP,6.0,253,708371559,0.033516571146302146
a7_KO_APP,6.0,253,708371559,0.07233128222387836
a7_KO_APP,6.0,253,708371559,0.06700643785130053
a7_KO_APP,6.0,253,708371559,0.3543560460964943
a7_KO_APP,6.0,253,708371559,0.23566139675844672
a7_KO_APP,6.0,253,708371559,0.1164694339610205
a7_KO_APP,6.0,253,708371559,0.1409494045612194
a7_KO_APP,6.0,253,708371559,0.21817261166093074
a7_KO_APP,6.0,253,708371559,0.09687314152739272
a7_KO_APP,6.0,253,708371559,0.13855839169058282
a7_KO_APP,6.0,253,708371559,0.0946221368898214
a7_KO_APP,6.0,253,708371559,0.2522133220572359
a7_KO_APP,6.0,253,708371559,0.11160537580296687
a7_KO_APP,6.0,253,708371559,0.09507638920653072
a7_KO_APP,6.0,253,708371559,0.19099717880964562
a7_KO_APP,6.0,253,708371559,0.4721838120535134
a7_KO_APP,6.0,253,708371559,0.36954301641529036
a7_KO_APP,6.0,253,708371559,0.20821892368109182
a7_KO_APP,6.0,254,1418625643,0.3425003966560272
a7_KO_APP,6.0,254,1418625643,0.15274380123617998
a7_KO_APP,6.0,254,1418625643,0.10622837092542872
a7_KO_APP,6.0,254,1418625643,0.21740793768700378
a7_KO_APP,6.0,254,1418625643,0.11068550227552873
a7_KO_APP,6.0,254,1418625643,0.24634844878008175
a7_KO_APP,6.0,254,1418625643,0.27243563523569864
a7_KO_APP,6.0,254,1418625643,0.23556102605033494
a7_KO_APP,6.0,254,1418625643,0.20694547779763933
a7_KO_APP,6.0,254,1418625643,0.2666394869707882
a7_KO_APP,6.0,254,1418625643,0.272829653013146
a7_KO_APP,6.0,254,1418625643,0.36941439625420436
a7_KO_APP,6.0,254,1418625643,0.35526906170414646
